Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,63.44,1.0,script-v2.0,1.0,2026-09-17T12:48:38.785674+02:00,71.0,70.3,57,82,0,1,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.94% con caída del 35.2%,fuerte,seguimiento,59.72,61.96,59.72 - 61.96,73.1,83.23,73.10 - 83.23,Pérdida del soporte en 61.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,6.94,11,20,False,42.3,1.2,1526377.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,37974.0,6.1,0.4,10.18,35.2,31.5,-13.2,60.9,False,False,-3.7207,True,77.4,74.1,False,72.55,-12.6,True,False,51,22,0.77,61.96,True
27,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.34,1.0,script-v2.0,1.0,2026-09-17T12:49:03.537504+02:00,70.8,69.1,76,63,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.54% con caída del 18.4% | analyst_upgrade (media): Target 94.06 vs precio 74.34 (+27%), recMean 2.12, recKey buy",fuerte,seguimiento,73.72,74.34,73.72 - 74.34,75.91,77.48,75.91 - 77.48,Pérdida del soporte en 73.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SANOFI está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.54,11,20,False,127.2,0.34,2092706.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,89064.0,22.9,1.29,7.88,18.4,26.1,-2.1,42.7,False,True,-0.3794,False,22.7,20.6,False,75.89,-2.0,True,False,59,17,0.92,73.72,False
28,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,248.56,1.0,script-v2.0,1.0,2026-09-17T12:50:04.090010+02:00,70.8,72.1,78,67,0,15,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.99% con caída del 27.3% | analyst_upgrade (media): Target 312.84 vs precio 248.56 (+26%), recMean 2.06, recKey buy",razonable,entrada_escalada,236.13,248.56,236.13 - 248.56,290.24,290.49,290.24 - 290.49,Pérdida del soporte en 236.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","McDonald's Corporation está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.99,11,20,False,59.7,,4655279.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,175891.0,20.2,-171.89,15.38,27.3,25.8,-14.4,32.7,False,False,-10.497,False,4.4,12.5,False,288.81,-13.9,True,False,55,12,1.19,,False
29,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.78,1.0,script-v2.0,1.0,2026-09-17T12:50:36.131961+02:00,70.7,71.3,83,61,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2855.1M vs 2856.3M | dividend_maintained (baja): Dividendo actual 5.63% con caída del 21.9% | analyst_upgrade (media): Target 26.12 vs precio 20.78 (+26%), recKey none",razonable,seguimiento,20.47,20.78,20.47 - 20.78,22.61,22.97,22.61 - 22.97,Pérdida del soporte en 20.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Hormel Foods Corporation está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Hormel Foods Corporation está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.63,11,20,False,188.3,0.36,4460145.0,1986676928.0,1.57,-0.0,gross,15.7,15.7,0.0,4.3,11436.0,33.5,1.46,10.62,21.9,33.4,-9.5,28.8,False,True,-0.3413,False,11.5,11.9,False,22.96,-9.5,False,False,64,5,0.65,20.47,False
30,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,206.4,1.0,script-v2.0,1.0,2026-09-17T12:49:25.613642+02:00,70.2,66.9,93,44,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.70% con caída del 28.7% | analyst_upgrade (media): Target 285.00 vs precio 206.40 (+38%), recMean 1.60, recKey buy",fuerte,seguimiento,200.7,206.4,200.70 - 206.40,244.99,246.07,244.99 - 246.07,Pérdida del soporte en 200.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.7,11,20,False,12.8,0.31,222011.0,2822000000.0,0.84,59.8,,76.2,,,20.6,39353.0,18.2,3.38,12.6,28.7,28.3,-15.8,38.6,False,True,-9.6629,False,25.3,27.5,False,244.12,-15.5,True,False,68,12,0.67,200.7,False
31,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1134.5,1.0,script-v2.0,1.0,2026-09-17T12:49:43.095475+02:00,70.2,63.7,69,59,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.6%,fuerte,seguimiento,1096.5,1134.5,1096.50 - 1134.50,1214.22,1233.34,1214.22 - 1233.34,Pérdida del soporte en 1096.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10567626.0,44877001984.0,6.39,0.3,,100.0,,,8.4,57029.0,17.5,1.44,14.42,20.6,20.6,-8.0,41.6,False,True,-23.1956,False,45.8,34.2,False,1237.45,-8.3,True,False,73,17,1.25,1096.5,False
32,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3034.0,1.0,script-v2.0,1.0,2026-09-17T12:51:06.752523+02:00,70.2,73.9,75,73,0,10,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.30% con caída del 24.1% | analyst_upgrade (media): Target 3704.11 vs precio 3034.00 (+22%), recMean 1.74, recKey buy",razonable,seguimiento,2834.6,3005.24,2834.60 - 3005.24,3164.88,3400.0,3164.88 - 3400.00,Pérdida del soporte en 2834.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.3,11,20,False,27.0,1.15,28333682.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35928123.0,8.6,0.96,12.01,24.1,23.0,-4.1,49.7,False,True,-19.052,False,28.7,25.5,False,3182.26,-4.7,True,True,36,23,0.86,2834.6,True
33,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,339.51,1.0,script-v2.0,1.0,2026-09-17T12:50:43.828319+02:00,69.3,62.1,100,29,0,15,91,entrada_directa,entrada_directa,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.1% vs 69.5% (-0.3 pp) | eps_stabilization (media): EPS 2.68 vs 1.91 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 64907.0M | dividend_maintained (baja): Dividendo actual 0.77% con caída del 31.4% | analyst_upgrade (media): Target 531.85 vs precio 339.51 (+57%), recMean 1.26, recKey strong_buy",fuerte,entrada_directa,289.5,339.51,289.50 - 339.51,368.78,420.75,368.78 - 420.75,Pérdida del soporte en 289.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Broadcom Inc. está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.77,11,17,False,32.4,0.6,23408743.0,35444000768.0,0.68,-8.5,gross,75.5,68.7,6.8,44.2,1620695.0,43.3,16.26,31.69,31.4,31.3,-7.9,32.5,True,False,-0.813,False,9.1,6.5,True,366.33,-7.3,True,False,68,23,1.03,289.5,False
34,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,71.42,1.0,script-v2.0,1.0,2026-09-17T12:49:11.865713+02:00,69.2,70.0,94,49,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.69% con caída del 11.2% | analyst_upgrade (media): Target 89.31 vs precio 71.42 (+25%), recMean 1.83, recKey buy",razonable,seguimiento,69.17,71.42,69.17 - 71.42,68.37,70.46,68.37 - 70.46,Pérdida del soporte en 69.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.69,11,20,False,46.3,0.95,797549.0,17812999680.0,3.22,7.1,,37.0,,,12.1,39579.0,17.4,2.05,10.79,11.2,10.8,1.4,41.8,True,False,0.8192,False,33.0,39.3,False,70.57,1.2,False,False,62,5,0.77,69.17,False
35,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.55,1.0,script-v2.0,1.0,2026-09-17T12:49:14.436347+02:00,69.2,68.2,81,57,0,15,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.94% con caída del 22.2% | analyst_upgrade (media): Target 26.89 vs precio 21.55 (+25%), recMean 2.40, recKey buy",fuerte,entrada_directa,20.47,21.55,20.47 - 21.55,23.26,23.54,23.26 - 23.54,Pérdida del soporte en 20.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.94,8,2,False,74.6,0.65,1788022.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21064.0,18.9,1.84,11.14,22.2,22.9,-7.3,34.5,False,True,-0.2737,False,18.7,20.5,False,23.24,-7.3,True,False,55,17,0.72,,False
36,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4190.0,1.0,script-v2.0,1.0,2026-09-17T12:49:45.695239+02:00,69.2,73.6,88,61,0,12,56,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 21.9% | analyst_upgrade (media): Target 5146.15 vs precio 4190.00 (+23%), recMean 1.69, recKey buy",razonable,entrada_escalada,4137.92,4190.0,4137.92 - 4190.00,4390.72,4562.8,4390.72 - 4562.80,Pérdida del soporte en 4137.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3499862.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,90204.0,14.4,1.95,11.03,21.9,21.9,-4.6,49.2,False,False,-57.4345,False,72.3,76.7,False,4394.65,-4.7,True,False,39,17,0.57,4137.92,False
37,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3561.0,1.0,script-v2.0,1.0,2026-09-17T12:51:18.695061+02:00,68.0,64.7,61,68,0,1,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.36% con caída del 15.4%,fuerte,seguimiento,3441.78,3554.38,3441.78 - 3554.38,3579.35,3670.12,3579.35 - 3670.12,Pérdida del soporte en 3441.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.36,11,20,False,33.7,1.63,3031114.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,4020613.0,16.2,1.31,10.29,15.4,14.5,-3.0,52.2,False,True,-23.8406,True,60.6,43.8,False,3657.23,-2.6,True,True,45,33,0.85,3441.78,True
38,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2054.5,1.0,script-v2.0,1.0,2026-09-17T12:51:22.012174+02:00,67.8,68.1,82,56,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.92% con caída del 15.0%,razonable,seguimiento,1956.22,2034.56,1956.22 - 2034.56,2039.39,2054.45,2039.39 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.92,11,20,False,42.1,1.04,8608050.0,3217205100544.0,3.32,,,16.4,,,8.0,4657672.0,17.3,1.29,8.18,15.0,20.3,0.7,55.3,True,False,9.3307,False,78.7,69.3,False,2039.48,0.7,True,True,44,23,0.7,1956.22,True
39,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.35,1.0,script-v2.0,1.0,2026-09-17T12:51:32.469919+02:00,67.6,67.5,92,46,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.56% con caída del 16.1% | analyst_upgrade (media): Target 102.55 vs precio 77.35 (+33%), recMean 1.30, recKey strong_buy",razonable,seguimiento,71.39,75.2,71.39 - 75.20,78.33,79.26,78.33 - 79.26,Pérdida del soporte en 71.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AIA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.56,11,16,False,32.4,0.52,27649962.0,14578999296.0,1.64,45.4,,40.6,,,19.6,796948.0,13.0,2.5,91.09,16.1,14.0,-2.4,60.0,False,False,-0.8841,True,74.6,65.0,False,79.29,-2.4,True,True,35,33,0.89,71.39,True
40,GS,"Goldman Sachs Group, Inc. (The)",SP500,Financial Services,Capital Markets,United States,USD,937.98,1.0,script-v2.0,1.0,2026-09-17T12:50:09.256027+02:00,67.5,63.9,81,49,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 20.98 vs 17.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.13% con caída del 18.7% | analyst_upgrade (media): Target 1141.65 vs precio 937.98 (+22%), recKey none",fuerte,seguimiento,903.97,937.98,903.97 - 937.98,947.22,980.89,947.22 - 980.89,Pérdida del soporte en 903.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Goldman Sachs Group, Inc. (The) está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.9%, D/E 7.25. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","Goldman Sachs Group, Inc. (The) está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.9%, D/E 7.25. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.13,11,20,False,26.2,7.25,2005941.0,-259369074688.0,,106.4,,82.1,,,16.9,273113.0,14.5,2.59,,18.7,18.3,-1.0,30.7,False,False,28.3511,False,4.9,12.8,False,950.94,-1.4,True,False,61,17,1.4,903.97,False
