Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,44.54,1.0,script-v2.0,1.0,2026-09-07T13:19:41.097698+02:00,74.9,71.5,87,58,0,15,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.71% con caída del 16.7% | analyst_upgrade (media): Target 60.00 vs precio 44.54 (+35%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.5,44.54,43.50 - 44.54,45.46,47.02,45.46 - 47.02,Pérdida del soporte en 43.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","BOUYGUES está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.71,11,20,False,64.2,1.03,749514.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,17200.0,13.6,1.37,6.26,16.7,16.3,-5.3,36.6,False,True,-0.3166,False,31.1,25.3,False,47.24,-5.7,True,False,68,17,0.91,43.5,False
12,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,149.25,1.0,script-v2.0,1.0,2026-09-07T13:19:40.842070+02:00,74.8,75.3,78,73,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.68% con caída del 53.9% | analyst_upgrade (media): Target 242.70 vs precio 149.25 (+63%), recMean 1.65, recKey buy",fuerte,seguimiento,141.79,149.25,141.79 - 149.25,206.4,275.23,206.40 - 275.23,Pérdida del soporte en 141.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 53.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 53.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.68,11,20,False,74.8,0.38,711259.0,13384999680.0,2.29,6.4,,60.0,,,6.7,68529.0,27.9,1.75,14.17,53.9,52.8,-27.7,28.9,False,False,-15.8138,False,14.6,8.2,True,199.9,-25.3,True,False,55,18,1.12,,False
13,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3795.0,1.0,script-v2.0,1.0,2026-09-07T13:21:11.186168+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.4%,razonable,seguimiento,3766.0,3795.0,3766.00 - 3795.00,4028.25,4105.5,4028.25 - 4105.50,Pérdida del soporte en 3766.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2964149.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3602897.0,6.6,0.7,7.89,21.4,21.1,-5.8,42.7,False,False,-20.8041,False,6.8,29.6,False,4001.46,-5.2,True,False,45,17,0.96,3766.0,True
14,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.24,1.0,script-v2.0,1.0,2026-09-07T13:20:46.532011+02:00,74.5,72.4,66,78,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.97% con caída del 25.9% | analyst_upgrade (media): Target 48.00 vs precio 37.24 (+29%), recMean 1.75, recKey buy",fuerte,seguimiento,37.0,37.24,37.00 - 37.24,37.5,42.71,37.50 - 42.71,Pérdida del soporte en 37.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.97,11,20,False,158.1,0.69,5238695.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,19721.0,12.5,1.36,7.35,25.9,33.4,-0.7,39.9,False,True,0.6269,False,25.7,14.1,False,37.7,-1.2,True,False,64,17,1.16,37.0,True
15,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,218000.0,1.0,script-v2.0,1.0,2026-09-07T13:21:20.125748+02:00,74.3,75.1,74,76,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 28.3% | analyst_upgrade (media): Target 302703.72 vs precio 218000.00 (+39%), recMean 1.56, recKey buy",fuerte,seguimiento,200040.0,207800.0,200040.00 - 207800.00,226479.21,258400.0,226479.21 - 258400.00,Pérdida del soporte en 200040.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.21,10,2,False,19.6,0.18,1455334.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,32608392.0,14.8,,9.96,28.3,28.3,-3.7,52.4,False,True,-2721.3308,True,46.9,31.3,False,224721.53,-3.0,True,False,45,27,0.7,200040.0,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2039.5,1.0,script-v2.0,1.0,2026-09-07T13:21:11.823095+02:00,74.0,75.1,82,69,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.94% con caída del 15.6%,fuerte,seguimiento,1958.71,2022.82,1958.71 - 2022.82,2038.28,2054.45,2038.28 - 2054.45,Pérdida del soporte en 1958.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.94,11,20,False,42.1,1.04,8592915.0,3217205100544.0,3.32,,,16.4,,,8.0,4623666.0,17.2,1.28,8.25,15.6,20.9,0.1,52.8,True,False,9.1044,False,67.8,79.2,False,2041.74,-0.1,True,True,48,23,0.89,1958.71,True
17,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,147.8,1.0,script-v2.0,1.0,2026-09-07T13:19:34.214080+02:00,73.4,73.5,97,53,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 24.7% | analyst_upgrade (media): Target 201.59 vs precio 147.80 (+36%), recMean 1.73, recKey buy",fuerte,seguimiento,138.88,147.8,138.88 - 147.80,155.6,166.94,155.60 - 166.94,Pérdida del soporte en 138.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,1.89,10,6,False,35.9,0.94,728731.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25874.0,18.9,4.34,11.61,24.7,42.4,-5.0,35.8,True,False,-0.9045,False,9.8,17.1,False,155.42,-4.9,False,False,68,5,0.69,138.88,False
18,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.72,1.0,script-v2.0,1.0,2026-09-07T13:19:35.996543+02:00,72.8,76.4,86,68,0,6,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.32% con caída del 31.3%,razonable,seguimiento,72.86,75.72,72.86 - 75.72,82.36,93.63,82.36 - 93.63,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.32,11,20,False,23.3,1.22,391724.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16547.0,17.6,1.83,8.83,31.3,43.8,-8.1,37.7,False,False,-1.3751,False,5.8,13.3,False,82.04,-7.7,True,False,45,17,0.93,72.86,True
19,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.98,1.0,script-v2.0,1.0,2026-09-07T13:19:44.612088+02:00,72.8,78.0,94,64,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.07% con caída del 21.8% | analyst_upgrade (media): Target 97.72 vs precio 74.98 (+30%), recMean 1.94, recKey buy",razonable,entrada_escalada,74.08,74.98,74.08 - 74.98,78.3,81.48,78.30 - 81.48,Pérdida del soporte en 74.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.07,10,6,False,42.7,0.66,1032930.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,36709.0,13.9,1.44,7.48,21.8,26.2,-4.2,35.7,False,True,-0.0119,False,4.2,9.2,False,78.19,-4.1,False,False,52,5,0.62,74.08,False
20,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2303.0,1.0,script-v2.0,1.0,2026-09-07T13:21:06.123904+02:00,71.4,79.2,100,61,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.47% con caída del 15.2%,razonable,seguimiento,2257.16,2290.58,2257.16 - 2290.58,2253.66,2309.45,2253.66 - 2309.45,Pérdida del soporte en 2290.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ASTELLAS PHARMA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.47,11,20,False,48.1,0.3,6503925.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4129311.0,14.2,2.13,6.83,15.2,15.2,2.2,46.3,False,False,35.8372,False,7.3,46.7,False,2289.27,0.6,True,True,25,23,0.78,2290.58,True
21,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2488.0,1.0,script-v2.0,1.0,2026-09-07T13:20:10.698179+02:00,71.2,66.5,66,67,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.5% | analyst_upgrade (media): Target 3290.91 vs precio 2488.00 (+32%), recKey none",fuerte,seguimiento,2476.0,2488.0,2476.00 - 2488.00,2942.21,3087.23,2942.21 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,2970375.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18809.0,11.7,4.89,7.73,31.5,31.5,-15.4,34.4,True,False,-118.1981,False,21.1,21.9,False,2911.92,-14.6,True,False,73,12,0.51,2476.0,False
22,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,119.2,1.0,script-v2.0,1.0,2026-09-07T13:21:13.656229+02:00,70.8,69.0,85,55,0,1,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.17% con caída del 19.9%,fuerte,seguimiento,119.1,119.2,119.10 - 119.20,120.64,126.48,120.64 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.17,11,20,False,49.4,0.17,5521023.0,83541997568.0,2.84,,,37.5,,,3.7,345415.0,15.7,0.56,14.78,19.9,19.4,-1.2,49.1,False,True,-0.2611,False,47.2,40.6,False,123.12,-3.2,True,False,59,17,1.24,119.1,True
23,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2735.5,1.0,script-v2.0,1.0,2026-09-07T13:21:06.457787+02:00,70.3,75.1,97,56,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.66% con caída del 34.5% | analyst_upgrade (media): Target 4096.25 vs precio 2735.50 (+50%), recMean 1.50, recKey strong_buy",razonable,seguimiento,2693.2,2735.5,2693.20 - 2735.50,2915.34,3551.3,2915.34 - 3551.30,Pérdida del soporte en 2693.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,11,20,False,55.6,0.29,6550587.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,4977662.0,19.5,2.92,15.91,34.5,51.2,-6.2,45.3,False,False,-35.649,False,15.1,41.5,False,2837.52,-3.6,True,False,39,17,0.92,2693.2,True
24,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2990.0,1.0,script-v2.0,1.0,2026-09-07T13:21:10.126917+02:00,70.0,77.7,82,74,0,1,47,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 15.2%,razonable,seguimiento,2823.19,2932.67,2823.19 - 2932.67,2985.22,2998.8,2985.22 - 2998.80,Pérdida del soporte en 2823.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.26,11,20,False,35.1,1.15,2756001.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1360701.0,10.8,1.11,7.73,15.2,13.9,0.2,54.3,False,False,1.7219,False,70.3,78.5,False,2984.71,0.2,True,True,24,23,0.9,2823.19,True
25,FRE.DE,Fresenius SE & Co. KGaA       N,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,42.59,1.0,script-v2.0,1.0,2026-09-07T13:19:30.935080+02:00,69.2,72.2,85,61,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.1% vs 26.4% (-0.3 pp) | debt_reduction (alta): Deuda 11419.0M vs 11905.0M | dividend_maintained (baja): Dividendo actual 2.47% con caída del 19.6% | analyst_upgrade (media): Target 55.59 vs precio 42.59 (+31%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,41.69,42.59,41.69 - 42.59,43.99,45.02,43.99 - 45.02,Pérdida del soporte en 41.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       N está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       N está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.47,10,2,False,37.9,0.56,1015997.0,10139999744.0,3.34,-4.1,gross,25.4,25.8,-0.4,8.3,23988.0,15.4,1.22,11.65,19.6,17.3,-3.2,29.1,False,False,0.4979,False,1.3,6.0,False,43.82,-2.8,False,False,55,5,1.14,41.69,True
