Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2794.0,1.0,script-v2.0,1.0,2026-09-05T10:00:05.305346+02:00,70.7,74.6,97,55,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.58% con caída del 33.1% | analyst_upgrade (media): Target 4096.25 vs precio 2794.00 (+47%), recMean 1.50, recKey strong_buy",razonable,seguimiento,2699.69,2744.47,2699.69 - 2744.47,2918.39,3551.3,2918.39 - 3551.30,Pérdida del soporte en 2699.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.58,11,20,False,55.6,0.29,6550587.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5084111.0,19.9,2.99,15.91,33.1,51.2,-4.3,49.6,False,False,-37.0964,False,44.0,61.4,False,2854.38,-2.1,True,True,36,23,1.03,2699.69,True
12,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.61,1.0,script-v2.0,1.0,2026-09-05T09:59:53.735877+02:00,69.5,66.3,78,56,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.21% con caída del 19.8%,fuerte,seguimiento,4.59,4.61,4.59 - 4.61,4.89,4.9,4.89 - 4.90,Pérdida del soporte en 4.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,5.21,11,20,False,44.2,0.53,5600426.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8831.0,8.4,0.82,23.52,19.8,16.1,-5.9,33.0,False,True,-0.0022,False,15.9,9.7,True,4.88,-5.6,False,False,68,11,1.18,4.59,False
13,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1647000.0,1.0,script-v2.0,1.0,2026-09-05T10:00:26.457338+02:00,69.0,79.7,100,62,0,15,37,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 3194454.0M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 44.9% | analyst_upgrade (media): Target 3189709.00 vs precio 1647000.00 (+94%), recMean 1.34, recKey strong_buy",incompleto,pendiente_confirmacion,1566831.24,1647000.0,1566831.24 - 1647000.00,1305547.82,2538950.0,1305547.82 - 2538950.00,Pérdida del soporte en 1566831.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 44.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 44.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,0.09,11,13,False,1.3,0.72,5396027.0,-35529923231744.0,-0.03,-87.1,gross,76.3,64.8,11.4,354.1,1169131034.0,3.5,,1.03,44.9,44.8,26.2,48.3,False,False,133031.5882,False,52.7,43.5,False,1364539.88,20.7,False,False,37,0,0.69,1566831.24,False
14,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.56,1.0,script-v2.0,1.0,2026-09-05T09:59:53.677319+02:00,68.9,75.9,86,67,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 16.6%,razonable,seguimiento,3.2,3.56,3.20 - 3.56,3.63,3.72,3.63 - 3.72,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.06,11,16,False,47.1,0.72,11912362.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18617.0,9.4,0.98,13.14,16.6,12.6,-4.3,35.7,False,True,-0.0038,False,18.6,21.3,False,3.72,-4.2,False,False,43,5,0.98,3.2,False
15,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.5,1.0,script-v2.0,1.0,2026-09-05T10:00:25.195575+02:00,68.3,67.5,92,46,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.55% con caída del 15.9% | analyst_upgrade (media): Target 102.49 vs precio 77.50 (+32%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.43,75.72,74.43 - 75.72,78.33,79.35,78.33 - 79.35,Pérdida del soporte en 75.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.55,11,16,False,32.4,0.52,32945642.0,14578999296.0,1.64,56.0,,40.6,,,19.6,798493.0,13.0,2.5,91.67,15.9,13.8,-2.3,62.7,False,False,-1.1709,True,83.9,88.0,False,79.31,-2.3,True,False,44,27,0.95,75.72,True
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2060.5,1.0,script-v2.0,1.0,2026-09-05T10:00:14.811391+02:00,67.8,68.1,82,56,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.91% con caída del 14.7%,razonable,seguimiento,1958.71,2019.68,1958.71 - 2019.68,2037.92,2054.45,2037.92 - 2054.45,Pérdida del soporte en 1958.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.91,11,20,False,42.1,1.04,8592915.0,3217205100544.0,3.32,,,16.4,,,8.0,4671274.0,17.3,1.29,8.25,14.7,20.1,1.1,57.4,True,False,7.7514,False,85.1,86.6,False,2041.79,0.9,True,True,44,23,0.93,1958.71,True
17,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3520.0,1.0,script-v2.0,1.0,2026-09-05T10:00:12.304269+02:00,67.4,69.5,61,77,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.39% con caída del 16.4%,razonable,seguimiento,3443.66,3520.0,3443.66 - 3520.00,3579.35,3681.24,3579.35 - 3681.24,Pérdida del soporte en 3443.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.39,11,20,False,33.7,1.63,3188322.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3974321.0,16.1,1.3,10.32,16.4,15.5,-4.4,47.9,False,False,-26.3205,False,46.7,54.0,False,3675.46,-4.2,True,False,44,17,1.01,3443.66,True
18,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,83.43,1.0,script-v2.0,1.0,2026-09-05T09:59:19.617214+02:00,66.5,61.6,84,42,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 15.5%,fuerte,seguimiento,79.26,83.43,79.26 - 83.43,83.94,86.54,83.94 - 86.54,Pérdida del soporte en 79.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","NextEra Energy, Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,11,20,False,53.5,1.62,11046115.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,174033.0,18.7,3.05,20.04,15.5,14.3,-3.6,43.4,True,False,-0.707,False,43.8,45.4,False,86.74,-3.8,True,False,64,17,1.13,,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.835,1.0,script-v2.0,1.0,2026-09-05T09:59:55.542074+02:00,66.5,70.9,80,63,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.45% con caída del 25.4%,razonable,seguimiento,1.77,1.78,1.77 - 1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.45,11,20,False,55.2,0.42,11973315.0,3605000128.0,4.12,,,38.9,,,7.4,7241.0,10.8,0.77,12.39,25.4,21.6,1.2,53.7,False,False,-0.0036,False,56.5,59.4,False,1.8,1.9,True,True,30,23,1.01,1.78,True
20,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,255.69,1.0,script-v2.0,1.0,2026-09-05T09:58:55.426215+02:00,65.8,69.5,78,62,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 25.2% | analyst_upgrade (media): Target 315.39 vs precio 255.69 (+23%), recMean 2.06, recKey buy",razonable,entrada_escalada,242.91,255.69,242.91 - 255.69,290.49,291.84,290.49 - 291.84,Pérdida del soporte en 242.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","McDonald's Corporation está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.91,11,20,False,59.7,,4598893.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,180937.0,20.8,-176.83,15.72,25.2,23.7,-12.4,35.7,False,False,-9.1258,False,1.2,14.4,False,291.68,-12.3,True,False,43,12,1.11,,False
21,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3020.0,1.0,script-v2.0,1.0,2026-09-05T10:00:11.986207+02:00,64.1,68.1,82,56,0,1,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.23% con caída del 14.4%,razonable,seguimiento,2814.5,2925.62,2814.50 - 2925.62,2985.08,2998.8,2985.08 - 2998.80,Pérdida del soporte en 2814.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.23,11,20,False,35.1,1.15,2756001.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1374353.0,10.9,1.12,7.73,14.4,13.0,1.2,59.0,False,False,-3.9063,True,85.4,79.1,False,2984.65,1.2,True,True,19,33,0.97,2814.5,True
22,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.94,1.0,script-v2.0,1.0,2026-09-05T10:00:21.181645+02:00,64.1,71.1,93,52,0,1,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.98% con caída del 13.0%,incompleto,seguimiento,31.05,31.96,31.05 - 31.96,31.65,32.2,31.65 - 32.20,Pérdida del soporte en 31.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 base_pattern_detected | 🟡 trendline_break,3.98,11,20,False,35.7,0.75,5725571.0,56487010304.0,1.6,119.5,,35.9,,,11.1,204695.0,9.0,1.0,7.44,13.0,9.5,4.1,57.0,False,True,0.4395,False,72.5,44.7,False,31.88,3.3,True,True,25,18,0.83,31.05,True
23,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,357.895,1.0,script-v2.0,1.0,2026-09-05T09:59:36.968765+02:00,64.0,61.6,100,28,0,15,71,entrada_directa,entrada_directa,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.5% vs 68.1% (+1.3 pp) | eps_stabilization (media): EPS 1.91 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 66057.0M | dividend_maintained (baja): Dividendo actual 0.73% con caída del 27.7% | analyst_upgrade (media): Target 533.41 vs precio 357.89 (+49%), recMean 1.27, recKey strong_buy",fuerte,entrada_directa,307.38,357.9,307.38 - 357.90,369.03,420.75,369.03 - 420.75,Pérdida del soporte en 307.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.","Broadcom Inc. está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.73,11,17,False,32.4,0.6,24443645.0,35444000768.0,0.68,-10.0,gross,75.5,68.2,7.3,44.2,1702714.0,45.5,17.11,33.45,27.7,27.6,-3.0,38.1,False,True,4.3301,False,35.8,29.8,False,367.44,-2.6,True,False,54,17,1.87,307.38,False
24,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,38.29,1.0,script-v2.0,1.0,2026-09-05T09:59:28.606645+02:00,63.1,64.5,64,65,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.37% con caída del 25.4%,razonable,seguimiento,37.68,37.69,37.68 - 37.69,38.9,43.63,38.90 - 43.63,Pérdida del soporte en 37.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","General Mills, Inc. está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.37,11,20,False,59.4,2.18,9779600.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,20471.0,11.9,3.7,6.79,25.4,44.2,-1.6,46.1,False,False,-0.0619,False,13.5,37.5,False,38.73,-1.1,True,True,36,23,1.1,37.68,True
25,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2355.5,1.0,script-v2.0,1.0,2026-09-05T10:00:04.929318+02:00,63.0,69.6,100,43,0,9,43,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.40% con caída del 13.3%,incompleto,pendiente_confirmacion,2254.04,2290.5,2254.04 - 2290.50,2250.96,2309.45,2250.96 - 2309.45,Pérdida del soporte en 2290.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 13.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un 13.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.4,11,20,False,48.1,0.3,6483519.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4223444.0,14.9,2.17,6.83,13.3,13.3,4.6,52.3,False,False,37.7833,False,51.5,67.0,False,2280.95,3.3,True,True,25,18,0.91,2290.5,True
26,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,255500.0,1.0,script-v2.0,1.0,2026-09-05T10:00:25.977721+02:00,62.8,67.3,78,58,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.59% con caída del 31.8% | analyst_upgrade (media): Target 472178.47 vs precio 255500.00 (+85%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,244900.0,255500.0,244900.00 - 255500.00,211370.99,318325.0,211370.99 - 318325.00,Pérdida del soporte en 244900.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.59,11,20,False,7.5,3.87,27912493.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1677756899.0,3.7,,6.71,31.8,31.7,20.9,48.8,False,False,17034.7339,False,27.8,18.7,False,221385.81,15.4,True,False,37,12,0.67,244900.0,False
