Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,70.01,1.0,script-v2.0,1.0,2026-09-14T13:30:17.802195+02:00,76.3,86.5,95,79,0,12,46,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.29% con caída del 27.0% | analyst_upgrade (media): Target 97.72 vs precio 70.01 (+40%), recMean 1.94, recKey buy",razonable,entrada_escalada,66.27,70.01,66.27 - 70.01,78.08,81.48,78.08 - 81.48,Pérdida del soporte en 66.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,3.29,10,6,False,42.7,0.66,1011984.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,34240.0,13.0,1.35,7.17,27.0,31.0,-10.3,26.5,False,False,-0.8913,False,0.0,4.0,False,77.76,-10.0,False,False,41,5,0.91,66.27,False
12,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3867.0,1.0,script-v2.0,1.0,2026-09-14T13:32:43.670821+02:00,76.3,79.1,77,81,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 19.9%,razonable,seguimiento,3761.67,3849.16,3761.67 - 3849.16,4023.04,4105.5,4023.04 - 4105.50,Pérdida del soporte en 3761.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.83,11,20,False,5.6,0.92,2845665.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3671253.0,6.8,0.71,7.84,19.9,19.6,-3.9,50.0,False,True,-14.9813,False,39.3,27.5,False,3987.85,-3.0,True,True,45,23,0.92,3761.67,True
13,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,143.2,1.0,script-v2.0,1.0,2026-09-14T13:29:59.450017+02:00,76.0,74.1,97,54,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.96% con caída del 27.1% | analyst_upgrade (media): Target 200.65 vs precio 143.20 (+40%), recMean 1.73, recKey buy",fuerte,seguimiento,139.04,143.2,139.04 - 143.20,155.48,166.94,155.48 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.96,10,6,False,35.9,0.94,721187.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25069.0,18.4,4.21,11.19,27.1,44.2,-7.9,31.6,False,True,-2.3885,False,22.5,20.6,False,154.76,-7.5,False,False,77,5,1.11,139.04,False
14,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2037.5,1.0,script-v2.0,1.0,2026-09-14T13:32:44.663488+02:00,75.7,78.3,82,75,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.94% con caída del 15.7%,razonable,seguimiento,1955.0,2033.48,1955.00 - 2033.48,2039.65,2054.45,2039.65 - 2054.45,Pérdida del soporte en 1955.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.94,11,20,False,42.1,1.04,8550625.0,3217205100544.0,3.32,,,16.4,,,8.0,4619132.0,17.1,1.28,8.13,15.7,20.9,-0.1,52.1,False,True,7.9745,False,66.1,52.1,False,2039.05,-0.1,True,True,45,23,0.82,1955.0,True
15,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12042.0,1.0,script-v2.0,1.0,2026-09-14T13:30:53.389285+02:00,75.4,71.9,98,49,0,12,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 23.5% | analyst_upgrade (media): Target 15734.79 vs precio 12042.00 (+31%), recMean 1.80, recKey buy",fuerte,entrada_directa,11504.42,12042.0,11504.42 - 12042.00,13372.2,13649.33,13372.20 - 13649.33,Pérdida del soporte en 11504.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3163528.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,186759.0,24.4,5.02,10.5,23.5,23.4,-11.8,49.6,True,False,-518.1553,True,53.0,30.7,False,13616.92,-11.6,True,False,64,22,0.59,11504.42,False
16,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,204000.0,1.0,script-v2.0,1.0,2026-09-14T13:32:58.702859+02:00,75.0,76.1,75,77,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.29% con caída del 32.9% | analyst_upgrade (media): Target 301653.84 vs precio 204000.00 (+48%), recMean 1.58, recKey buy",fuerte,seguimiento,199435.71,204000.0,199435.71 - 204000.00,225402.79,258400.0,225402.79 - 258400.00,Pérdida del soporte en 199435.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.29,10,2,False,19.6,0.18,1120477.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,30514275.0,13.9,,9.61,32.9,32.9,-9.5,42.5,False,False,-4132.2896,False,7.4,11.7,False,223485.07,-8.7,True,False,55,17,0.87,199435.71,True
17,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2292.5,1.0,script-v2.0,1.0,2026-09-14T13:32:35.236050+02:00,74.9,79.2,100,61,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.49% con caída del 15.6%,razonable,seguimiento,2250.0,2267.71,2250.00 - 2267.71,2263.69,2309.45,2263.69 - 2309.45,Pérdida del soporte en 2250.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.49,11,20,False,48.1,0.3,6360485.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4110484.0,14.1,2.12,6.52,15.6,15.6,1.3,47.8,False,True,29.1848,False,40.4,23.6,False,2294.41,-0.1,True,True,39,23,0.96,2250.0,True
18,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.58,1.0,script-v2.0,1.0,2026-09-14T13:30:31.313740+02:00,74.5,76.1,83,70,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.93% con caída del 25.8% | analyst_upgrade (media): Target 38.58 vs precio 31.58 (+22%), recMean 2.47, recKey buy",fuerte,seguimiento,30.96,31.58,30.96 - 31.58,35.5,36.16,35.50 - 36.16,Pérdida del soporte en 30.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.93,11,18,False,49.4,1.33,2615469.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27593.0,12.6,1.91,7.97,25.8,23.4,-11.0,48.6,False,False,-1.4139,True,91.9,56.7,False,35.51,-11.1,True,False,48,22,0.66,30.96,False
19,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,16.53,1.0,script-v2.0,1.0,2026-09-14T13:32:16.346614+02:00,74.5,82.7,96,71,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.53% con caída del 29.3%,razonable,seguimiento,15.7,16.53,15.70 - 16.53,19.56,19.87,19.56 - 19.87,Pérdida del soporte en 15.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FORTESCUE FPO [FMG] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,6.53,11,16,False,89.5,0.29,6410302.0,856999936.0,0.1,9.0,,40.1,,,14.2,50895.0,12.7,1.8,6.38,29.3,26.6,-15.5,38.6,False,False,-0.7515,False,0.0,17.9,False,19.35,-14.6,True,False,38,12,0.74,,False
20,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.72,1.0,script-v2.0,1.0,2026-09-14T13:32:52.310486+02:00,74.0,73.3,93,56,0,1,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.00% con caída del 13.6%,fuerte,seguimiento,31.13,32.24,31.13 - 32.24,31.77,32.2,31.77 - 32.20,Pérdida del soporte en 31.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","MTR CORPORATION está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.0,11,20,False,35.7,0.75,5618209.0,56487010304.0,1.6,119.5,,35.9,,,11.1,202958.0,8.9,1.0,7.44,13.6,10.1,3.0,51.3,True,False,0.4501,False,59.6,76.6,False,32.03,2.2,True,True,53,23,1.01,31.13,True
21,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7175.813,1.0,script-v2.0,1.0,2026-09-14T13:30:56.462362+02:00,73.7,77.6,100,58,0,6,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 21.3%,razonable,seguimiento,6682.13,7175.81,6682.13 - 7175.81,6992.42,7749.45,6992.42 - 7749.45,Pérdida del soporte en 6682.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2928383.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,116705.0,13.1,2.43,6.09,21.3,21.3,2.6,38.3,True,False,166.054,False,2.6,11.8,False,7065.6,1.6,True,False,45,17,0.58,6682.13,True
22,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,252.53,1.0,script-v2.0,1.0,2026-09-14T13:31:22.321494+02:00,73.6,69.5,78,62,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 26.1% | analyst_upgrade (media): Target 314.81 vs precio 252.53 (+25%), recMean 2.06, recKey buy",fuerte,entrada_directa,239.9,252.53,239.90 - 252.53,290.49,290.97,290.49 - 290.97,Pérdida del soporte en 239.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.95,11,20,False,59.7,,4587254.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,178701.0,20.5,-174.64,15.57,26.1,24.7,-13.2,32.3,False,True,-9.7805,False,2.0,1.8,True,290.36,-13.0,True,False,68,18,1.01,,False
23,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.49,1.0,script-v2.0,1.0,2026-09-14T13:32:25.913072+02:00,73.3,76.4,86,68,0,9,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.16% con caída del 18.3%,razonable,seguimiento,3.2,3.49,3.20 - 3.49,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.16,11,16,False,47.1,0.72,11881163.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18251.0,9.2,0.94,12.99,18.3,14.3,-5.9,33.3,False,True,-0.034,False,28.6,16.9,False,3.69,-5.5,False,False,59,5,1.0,3.2,False
24,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,62.15,1.0,script-v2.0,1.0,2026-09-14T13:30:06.255653+02:00,72.7,68.9,87,53,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.62% con caída del 22.4% | analyst_upgrade (media): Target 79.93 vs precio 62.15 (+29%), recMean 2.27, recKey buy",fuerte,seguimiento,60.92,62.15,60.92 - 62.15,68.04,68.12,68.04 - 68.12,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,3.62,11,20,False,74.5,0.99,1342608.0,9087999488.0,2.01,20.9,,50.0,,,12.2,40030.0,20.6,2.27,10.79,22.4,19.7,-8.7,33.8,True,True,-1.1765,False,15.7,5.5,True,67.5,-7.9,False,False,73,11,0.89,60.92,False
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3025.0,1.0,script-v2.0,1.0,2026-09-14T13:32:29.408585+02:00,72.5,73.9,75,73,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.31% con caída del 24.4% | analyst_upgrade (media): Target 3704.11 vs precio 3025.00 (+22%), recMean 1.74, recKey buy",razonable,seguimiento,2834.6,2997.76,2834.60 - 2997.76,3164.74,3400.0,3164.74 - 3400.00,Pérdida del soporte en 2834.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.31,11,20,False,27.0,1.15,28596666.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35821550.0,8.6,0.96,12.04,24.4,23.2,-4.4,48.6,False,True,-19.7699,False,25.9,23.4,False,3182.03,-4.9,True,True,45,23,0.98,2834.6,True
26,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,152.3,1.0,script-v2.0,1.0,2026-09-14T13:30:02.657140+02:00,72.3,79.8,91,70,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.36% con caída del 37.0% | analyst_upgrade (media): Target 214.70 vs precio 152.30 (+41%), recKey none",razonable,seguimiento,144.69,152.3,144.69 - 152.30,186.47,205.53,186.47 - 205.53,Pérdida del soporte en 144.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.36,11,20,False,31.3,0.5,388016.0,7790899968.0,1.91,46.9,,64.3,,,11.7,26775.0,13.2,1.44,8.87,37.0,35.8,-18.3,35.1,False,False,-7.8894,False,8.1,6.8,False,184.0,-17.2,True,False,38,12,0.99,,False
