Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,449.65,1.0,script-v2.0,1.0,2026-09-01T12:57:17.797188+02:00,74.8,75.5,100,54,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.89% con caída del 31.3% | analyst_upgrade (media): Target 568.12 vs precio 449.65 (+26%), recMean 1.88, recKey buy",fuerte,seguimiento,427.17,449.65,427.17 - 449.65,514.02,556.5,514.02 - 556.50,Pérdida del soporte en 427.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.89,11,20,False,59.2,0.53,528796.0,24936998912.0,1.24,1.1,,66.4,,,16.6,221662.0,20.5,3.26,12.47,31.3,38.6,-12.5,42.6,True,False,-14.2315,False,27.5,31.7,False,509.08,-11.7,True,False,61,12,0.87,,False
12,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.34,1.0,script-v2.0,1.0,2026-09-01T12:57:18.367820+02:00,74.8,72.3,83,63,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.89% con caída del 18.4% | analyst_upgrade (media): Target 19.14 vs precio 15.34 (+25%), recMean 2.00, recKey buy",fuerte,seguimiento,14.8,15.34,14.80 - 15.34,15.98,16.09,15.98 - 16.09,Pérdida del soporte en 14.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","ORANGE está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.89,11,20,False,50.7,1.61,4692999.0,45291001856.0,3.74,654.5,,41.1,,,14.2,40770.0,10.4,1.28,7.4,18.4,16.3,-4.7,36.9,False,True,-0.0775,False,32.8,31.2,False,16.18,-5.2,True,False,65,17,1.28,14.8,False
13,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4139.0,1.0,script-v2.0,1.0,2026-09-01T12:57:59.285340+02:00,74.2,73.6,88,61,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.9% | analyst_upgrade (media): Target 5150.00 vs precio 4139.00 (+24%), recMean 1.69, recKey buy",fuerte,entrada_directa,3892.24,4139.0,3892.24 - 4139.00,4397.04,4562.8,4397.04 - 4562.80,Pérdida del soporte en 3892.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","BRITISH AMERICAN TOBACCO PLC OR está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3422177.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,89162.0,14.2,1.93,10.91,22.9,22.9,-5.9,41.2,True,False,-34.1349,False,29.8,25.4,False,4400.69,-5.9,True,False,59,17,0.82,3892.24,False
14,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,113.5,1.0,script-v2.0,1.0,2026-09-01T12:57:12.747444+02:00,73.8,75.7,89,64,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.45% con caída del 20.7% | analyst_upgrade (media): Target 143.24 vs precio 113.50 (+26%), recMean 2.00, recKey buy",razonable,seguimiento,107.82,113.5,107.82 - 113.50,121.68,123.23,121.68 - 123.23,Pérdida del soporte en 107.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","VINCI está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.45,11,20,False,55.5,1.21,864395.0,25782998016.0,2.02,9.7,,17.0,,,16.3,62806.0,12.6,2.06,7.21,20.7,18.4,-7.9,29.6,False,False,-1.8161,False,6.0,4.2,True,123.33,-8.0,True,False,45,23,1.12,,False
15,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,441.4,1.0,script-v2.0,1.0,2026-09-01T12:59:34.105723+02:00,73.7,84.6,99,72,0,7,41,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 35.4% | analyst_upgrade (media): Target 664.73 vs precio 441.40 (+51%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,419.33,441.4,419.33 - 441.40,515.96,580.55,515.96 - 580.55,Pérdida del soporte en 419.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","TENCENT está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,1.2,11,19,False,18.0,0.39,31497912.0,12923994112.0,0.04,,gross,56.7,56.9,-0.2,19.9,3977866.0,14.9,3.0,14.06,35.4,34.6,-14.5,43.4,False,False,-17.4126,False,20.6,38.4,False,502.57,-12.2,True,False,29,12,0.98,,False
16,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,149.35,1.0,script-v2.0,1.0,2026-09-01T12:57:03.086860+02:00,73.4,73.5,97,53,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.87% con caída del 24.0% | analyst_upgrade (media): Target 200.85 vs precio 149.35 (+34%), recMean 1.77, recKey buy",fuerte,seguimiento,148.48,149.35,148.48 - 149.35,155.72,166.94,155.72 - 166.94,Pérdida del soporte en 148.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","adidas AG                     N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.87,10,6,False,35.9,0.94,730741.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,26146.0,19.1,4.39,11.76,24.0,41.8,-4.1,35.9,True,False,0.153,False,6.7,19.5,False,155.76,-4.1,False,False,68,5,0.61,148.48,False
17,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.58,1.0,script-v2.0,1.0,2026-09-01T12:59:09.760536+02:00,73.4,75.9,86,67,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.03% con caída del 16.2%,razonable,seguimiento,3.2,3.58,3.20 - 3.58,3.63,3.72,3.63 - 3.72,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,5.03,11,16,False,47.1,0.72,11659350.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18721.0,9.4,0.99,13.18,16.2,12.1,-3.9,37.5,False,True,-0.0022,False,19.4,13.2,False,3.72,-3.7,False,False,61,5,1.73,3.2,False
18,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,204.7,1.0,script-v2.0,1.0,2026-09-01T12:58:15.479683+02:00,73.2,79.3,74,84,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42031.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.44% con caída del 30.2% | analyst_upgrade (media): Target 254.36 vs precio 204.70 (+24%), recMean 1.80, recKey buy",razonable,entrada_escalada,194.46,204.7,194.46 - 204.70,234.63,249.1,234.63 - 249.10,Pérdida del soporte en 194.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.44,11,20,False,41.0,,3033567.0,38859001600.0,3.05,-5.9,gross,33.0,33.3,-0.3,,114848.0,17.3,-15.44,12.07,30.2,29.4,-12.8,38.1,False,False,-7.466,False,0.5,5.7,False,234.55,-12.7,True,False,43,12,1.15,,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.855,1.0,script-v2.0,1.0,2026-09-01T12:59:11.005334+02:00,71.2,70.9,80,63,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.39% con caída del 24.6%,fuerte,seguimiento,1.76,1.78,1.76 - 1.78,1.82,2.09,1.82 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.39,11,20,False,55.2,0.42,11551240.0,3605000128.0,4.12,,,38.9,,,7.4,7320.0,10.9,0.78,12.33,24.6,20.7,2.1,57.7,False,True,-0.002,True,65.2,51.4,False,1.8,3.0,True,True,39,33,1.28,1.78,True
20,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,113.6,1.0,script-v2.0,1.0,2026-09-01T12:59:28.867180+02:00,70.8,72.1,86,60,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.33% con caída del 23.7% | analyst_upgrade (media): Target 140.66 vs precio 113.60 (+24%), recKey none",razonable,seguimiento,112.56,113.6,112.56 - 113.60,120.25,126.48,120.25 - 126.48,Pérdida del soporte en 112.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","SHK PPT está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.33,11,20,False,49.4,0.17,5614194.0,83541997568.0,2.84,,,37.5,,,3.7,329188.0,15.0,0.53,14.45,23.7,23.2,-5.5,36.0,False,False,-0.5542,False,3.8,22.3,False,122.44,-7.2,True,False,50,17,1.22,112.56,True
21,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,11886.0,1.0,script-v2.0,1.0,2026-09-01T12:57:51.986912+02:00,70.7,71.9,98,49,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 24.4% | analyst_upgrade (media): Target 15712.34 vs precio 11886.00 (+32%), recMean 1.79, recKey buy",razonable,entrada_escalada,11465.79,11886.0,11465.79 - 11886.00,13372.2,13732.51,13372.20 - 13732.51,Pérdida del soporte en 11465.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3089662.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,184338.0,24.2,4.96,10.71,24.4,24.4,-13.4,43.4,False,False,-506.684,False,45.0,54.7,False,13695.95,-13.2,True,False,55,12,0.75,11465.79,False
22,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,76.08,1.0,script-v2.0,1.0,2026-09-01T12:57:20.846365+02:00,70.5,78.0,94,64,0,12,48,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.02% con caída del 20.6% | analyst_upgrade (media): Target 97.72 vs precio 76.08 (+28%), recMean 1.94, recKey buy",razonable,entrada_escalada,72.87,76.08,72.87 - 76.08,78.36,81.48,78.36 - 81.48,Pérdida del soporte en 72.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.02,10,6,False,42.7,0.66,1022835.0,11518999552.0,1.75,-6.1,,27.2,,,11.0,37247.0,14.1,1.47,7.67,20.6,25.1,-2.9,37.0,False,False,0.3562,False,2.4,3.5,False,78.43,-3.0,False,False,43,5,1.01,72.87,True
23,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,79.06,1.0,script-v2.0,1.0,2026-09-01T12:57:06.060344+02:00,70.3,71.1,85,59,0,6,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.26% con caída del 28.2%,razonable,seguimiento,72.86,78.54,72.86 - 78.54,82.61,93.63,82.61 - 93.63,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.26,11,20,False,23.3,1.22,390635.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17276.0,18.4,1.92,9.2,28.2,41.3,-4.3,49.4,True,False,-1.0867,False,56.8,63.9,False,82.46,-4.1,True,True,45,23,0.78,72.86,True
24,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,162.15,1.0,script-v2.0,1.0,2026-09-01T12:57:05.988243+02:00,70.2,76.6,91,64,0,4,51,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.22% con caída del 32.9% | analyst_upgrade (media): Target 214.70 vs precio 162.15 (+32%), recMean 2.00, recKey buy",razonable,seguimiento,154.04,162.15,154.04 - 162.15,188.38,205.53,188.38 - 205.53,Pérdida del soporte en 154.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.22,11,20,False,31.3,0.5,371967.0,7790899968.0,1.91,46.9,,64.3,,,11.7,28506.0,14.1,1.53,9.29,32.9,31.6,-13.9,46.3,False,False,-6.9882,False,38.8,59.2,False,187.04,-13.3,True,False,39,12,0.96,,False
25,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.95,1.0,script-v2.0,1.0,2026-09-01T12:59:36.565564+02:00,69.1,70.1,92,51,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.61% con caída del 17.6% | analyst_upgrade (media): Target 102.31 vs precio 75.95 (+35%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.53,74.7,70.53 - 74.70,78.33,79.96,78.33 - 79.96,Pérdida del soporte en 70.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AIA está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.61,11,16,False,32.4,0.52,35911053.0,14578999296.0,1.64,56.0,,40.6,,,19.6,782523.0,12.7,2.45,90.22,17.6,16.2,-5.0,54.9,False,False,-1.3462,True,93.5,93.2,False,79.82,-4.8,True,False,39,27,0.86,70.53,True
26,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5122.0,1.0,script-v2.0,1.0,2026-09-01T12:59:27.886665+02:00,69.0,64.1,95,37,0,1,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.25% con caída del 19.1%,fuerte,seguimiento,4937.31,4974.78,4937.31 - 4974.78,5072.12,5378.8,5072.12 - 5378.80,Pérdida del soporte en 4937.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MARUBENI CORP está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.25,11,20,False,32.6,0.58,4399509.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8332788.0,15.5,1.87,19.71,19.1,18.2,1.0,58.4,True,False,-12.2854,True,91.5,67.3,False,5191.95,-1.3,True,False,57,27,1.22,4937.31,True
