Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,57.94,1.0,script-v2.0,1.0,2026-07-13T10:57:12.158661+02:00,72.4,73.5,57,88,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.59% con caída del 40.8% | analyst_upgrade (media): Target 76.50 vs precio 57.94 (+32%), recMean 2.57, recKey hold",razonable,seguimiento,57.02,57.94,57.02 - 57.94,77.7,83.23,77.70 - 83.23,Pérdida del soporte en 57.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.59,11,20,False,38.4,1.13,1491574.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35177.0,5.2,0.37,9.12,40.8,37.4,-25.4,30.9,False,False,-5.6235,False,19.7,23.5,False,77.38,-25.1,True,False,57,12,0.49,57.02,False
27,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,169.35,1.0,script-v2.0,1.0,2026-07-13T10:57:28.449858+02:00,71.5,71.9,81,64,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.36% con caída del 47.7% | analyst_upgrade (media): Target 250.61 vs precio 169.35 (+48%), recMean 1.61, recKey buy",fuerte,seguimiento,165.45,169.35,165.45 - 169.35,232.49,275.23,232.49 - 275.23,Pérdida del soporte en 165.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.36,11,20,False,79.3,0.36,718272.0,10854000128.0,1.95,2.5,,59.7,,,6.1,77832.0,33.9,2.02,16.31,47.7,46.5,-27.2,45.6,False,False,-18.3786,True,50.4,58.8,False,228.58,-25.9,True,False,48,22,0.51,165.45,False
28,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,42.06,1.0,script-v2.0,1.0,2026-07-13T10:57:14.828906+02:00,71.4,73.2,78,69,0,15,66,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.50% con caída del 20.6% | analyst_upgrade (media): Target 54.22 vs precio 42.06 (+29%), recKey none",razonable,entrada_escalada,39.0,41.79,39.00 - 41.79,44.36,45.02,44.36 - 45.02,Pérdida del soporte en 41.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.5,10,2,False,37.3,0.58,1302496.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,23690.0,15.7,1.2,11.38,20.6,18.4,-5.2,61.3,False,False,-1.0586,True,59.3,64.5,False,44.16,-4.8,False,False,51,15,0.65,41.79,True
29,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4312.0,1.0,script-v2.0,1.0,2026-07-13T10:59:29.236219+02:00,71.2,71.3,91,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.71% con caída del 14.3%,fuerte,seguimiento,4180.02,4211.52,4180.02 - 4211.52,4278.05,4359.5,4278.05 - 4359.50,Pérdida del soporte en 4211.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.71,11,20,False,43.6,0.34,4389939.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3683601.0,11.7,1.09,6.71,14.3,12.9,-1.1,57.6,False,False,-32.6888,True,82.5,86.2,False,4365.3,-1.2,True,False,44,27,0.76,4211.52,True
30,PFE,"Pfizer, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,24.17,1.0,script-v2.0,1.0,2026-07-13T10:58:43.329193+02:00,70.8,70.1,84,58,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 70.0% (+5.5 pp) | eps_stabilization (media): EPS 0.47 vs -0.29 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.12% con caída del 15.9%,fuerte,seguimiento,23.62,24.17,23.62 - 24.17,24.44,25.29,24.44 - 25.29,Pérdida del soporte en 23.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Pfizer, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,7.12,11,20,False,131.3,0.72,40246629.0,51650000896.0,2.03,1.2,gross,74.8,73.6,1.2,8.3,137756.0,18.5,1.53,7.45,15.9,14.5,-4.4,41.7,True,False,-0.1704,False,32.5,26.5,False,25.38,-4.8,False,False,68,5,0.62,23.62,False
31,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.93,1.0,script-v2.0,1.0,2026-07-13T10:59:00.541654+02:00,70.8,72.7,69,76,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 4.88% con caída del 32.4%,razonable,seguimiento,34.19,36.0,34.19 - 36.00,38.35,47.71,38.35 - 47.71,Pérdida del soporte en 36.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","International Paper Company está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.88,11,20,False,158.1,0.66,6523462.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,20085.0,13.7,1.36,7.14,32.4,33.0,-1.1,58.2,False,True,-0.775,True,50.7,34.1,False,38.1,-0.4,True,True,32,33,0.85,36.0,True
32,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.25,1.0,script-v2.0,1.0,2026-07-13T10:59:16.232927+02:00,70.2,71.3,83,61,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.85% con caída del 21.9%,razonable,seguimiento,10.02,10.25,10.02 - 10.25,11.16,11.51,11.16 - 11.51,Pérdida del soporte en 10.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.85,9,8,False,101.4,0.48,3837816.0,3991999936.0,3.01,,,20.2,,,10.2,17658.0,17.4,1.81,16.59,21.9,20.2,-11.0,37.5,False,False,-0.3137,False,21.7,37.1,False,11.46,-10.6,True,False,55,12,0.95,10.02,False
33,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,72.4,1.0,script-v2.0,1.0,2026-07-13T10:59:42.799230+02:00,70.2,70.2,91,52,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.67% con caída del 21.4% | analyst_upgrade (media): Target 104.10 vs precio 72.40 (+44%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.8,72.4,71.80 - 72.40,78.33,79.37,78.33 - 79.37,Pérdida del soporte en 71.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.67,11,16,False,38.9,0.47,36271883.0,11808999424.0,1.18,43.7,,43.9,,,14.8,746094.0,15.6,2.24,77.46,21.4,20.1,-8.8,42.2,False,False,-1.8475,False,56.5,57.1,False,79.72,-9.2,True,False,53,17,0.79,71.8,False
34,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2806.0,1.0,script-v2.0,1.0,2026-07-13T10:59:20.698993+02:00,69.2,76.2,73,79,0,4,48,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.56% con caída del 29.8% | analyst_upgrade (media): Target 3615.47 vs precio 2806.00 (+29%), recMean 1.74, recKey buy",razonable,seguimiento,2751.88,2806.0,2751.88 - 2806.00,3153.79,3400.0,3153.79 - 3400.00,Pérdida del soporte en 2751.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,3.56,11,20,False,32.2,1.07,26708968.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33225993.0,9.5,0.92,12.11,29.8,28.8,-11.0,47.0,False,False,-118.5011,False,40.8,44.8,False,3186.15,-11.9,False,False,48,0,0.9,2751.88,False
35,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,6792.1577,1.0,script-v2.0,1.0,2026-07-13T10:58:05.298952+02:00,69.1,75.8,95,59,0,1,49,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 25.5%,razonable,seguimiento,6111.12,6792.16,6111.12 - 6792.16,6535.67,7749.45,6535.67 - 7749.45,Pérdida del soporte en 6111.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,60.5,0.35,2534102.0,14327999488.0,0.71,0.5,,28.1,,,16.4,110458.0,14.7,2.38,6.35,25.5,25.5,3.9,36.6,False,True,217.6239,False,69.0,63.5,False,6622.53,2.6,False,False,44,5,0.64,6111.12,False
36,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,490.6,1.0,script-v2.0,1.0,2026-07-13T10:57:31.425089+02:00,69.0,69.6,100,43,0,6,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 25.1%,razonable,seguimiento,461.78,481.82,461.78 - 481.82,533.68,556.5,533.68 - 556.50,Pérdida del soporte en 461.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.65,11,20,False,59.5,0.53,585434.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,241914.0,22.5,3.61,13.01,25.1,33.1,-8.1,50.6,False,True,-9.8144,False,59.3,61.0,False,533.66,-8.1,True,True,44,23,0.44,461.78,True
37,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,70.7,1.0,script-v2.0,1.0,2026-07-13T10:57:17.085176+02:00,68.9,68.2,57,78,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.44% con caída del 35.2% | analyst_upgrade (media): Target 110.23 vs precio 70.70 (+56%), recMean 2.10, recKey buy",fuerte,seguimiento,69.2,70.7,69.20 - 70.70,87.42,92.78,87.42 - 92.78,Pérdida del soporte en 69.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.44,11,20,False,52.1,1.37,1001445.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,35442.0,5.8,0.2,11.71,35.2,30.9,-19.1,33.7,False,False,-4.2841,False,16.6,18.3,False,87.42,-19.1,True,False,59,12,0.58,69.2,False
38,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,28.3,1.0,script-v2.0,1.0,2026-07-13T10:57:43.003602+02:00,68.8,66.8,78,57,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.76% con caída del 39.1% | analyst_upgrade (media): Target 46.15 vs precio 28.30 (+63%), recKey none",fuerte,entrada_directa,27.04,28.3,27.04 - 28.30,31.5,39.47,31.50 - 39.47,Pérdida del soporte en 27.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","RELX está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.76,11,20,False,57.4,3.04,1328546.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,49509.0,21.8,18.63,18.36,39.1,42.1,-10.2,51.6,False,False,-1.2589,True,69.3,66.0,False,30.99,-8.7,True,False,48,27,0.5,27.04,False
39,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,78.9,1.0,script-v2.0,1.0,2026-07-13T10:57:22.014041+02:00,68.5,66.3,69,64,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.27% con caída del 30.2%,fuerte,seguimiento,71.72,72.33,71.72 - 72.33,84.69,96.13,84.69 - 96.13,Pérdida del soporte en 71.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.27,11,20,False,23.5,2.52,449898.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,17242.0,18.6,2.0,9.12,30.2,42.1,-6.8,68.5,False,False,-3.8095,True,96.3,85.7,False,84.51,-6.6,True,True,42,33,0.51,71.72,True
40,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3531.0,1.0,script-v2.0,1.0,2026-07-13T10:59:31.830731+02:00,68.5,70.7,68,73,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.1%,razonable,seguimiento,3286.8,3490.4,3286.80 - 3490.40,3579.35,3690.13,3579.35 - 3690.13,Pérdida del soporte en 3286.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,11,20,False,33.7,1.59,3458645.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,3986741.0,16.1,1.31,9.96,16.1,15.2,-4.3,56.3,False,False,-64.4468,True,80.5,72.9,False,3710.45,-4.8,True,False,35,27,0.98,3286.8,False
41,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,508.2,1.0,script-v2.0,1.0,2026-07-13T10:57:17.160587+02:00,68.4,69.9,96,47,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.72% con caída del 16.9%,razonable,seguimiento,476.86,488.29,476.86 - 488.29,505.93,520.03,505.93 - 520.03,Pérdida del soporte en 488.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.72,11,20,False,38.3,0.22,352785.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,65030.0,9.7,1.88,,16.9,13.0,0.4,67.8,False,False,-6.1294,True,92.6,82.6,False,504.2,0.8,True,False,37,27,0.47,488.29,False
