Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,44.59,1.0,script-v2.0,1.0,2026-09-16T12:40:31.890712+02:00,77.2,71.5,87,58,0,15,94,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.71% con caída del 16.6% | analyst_upgrade (media): Target 59.67 vs precio 44.59 (+34%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.5,44.59,43.50 - 44.59,45.46,47.11,45.46 - 47.11,Pérdida del soporte en 43.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","BOUYGUES está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.71,11,20,False,64.2,1.03,724606.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,17194.0,13.6,1.37,6.2,16.6,16.2,-5.4,43.8,True,False,-0.4931,False,51.2,25.2,False,47.3,-5.7,True,False,77,17,0.6,43.5,False
12,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2031.5,1.0,script-v2.0,1.0,2026-09-16T12:42:31.180579+02:00,76.7,78.3,82,75,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.95% con caída del 15.9%,fuerte,seguimiento,1956.22,2031.5,1956.22 - 2031.50,2039.56,2054.45,2039.56 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.95,11,20,False,42.1,1.04,8592619.0,3217205100544.0,3.32,,,16.4,,,8.0,4605530.0,17.1,1.27,8.2,15.9,21.2,-0.4,50.8,True,False,7.4959,False,61.2,65.2,False,2038.9,-0.4,True,False,55,17,0.74,1956.22,True
13,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,144.6,1.0,script-v2.0,1.0,2026-09-16T12:40:30.877406+02:00,76.2,76.3,79,74,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.77% con caída del 55.3% | analyst_upgrade (media): Target 242.70 vs precio 144.60 (+68%), recMean 1.65, recKey buy",fuerte,seguimiento,137.37,144.6,137.37 - 144.60,201.74,275.23,201.74 - 275.23,Pérdida del soporte en 137.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 55.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 55.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.77,11,20,False,74.8,0.38,719498.0,13384999680.0,2.29,6.4,,60.0,,,6.7,66332.0,27.0,1.69,13.75,55.3,54.3,-28.3,27.5,False,True,-16.3163,False,7.6,7.9,False,196.56,-26.4,True,False,64,12,0.78,,False
14,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1871.5,1.0,script-v2.0,1.0,2026-09-16T12:41:02.529653+02:00,76.2,71.3,91,54,0,6,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.0%,fuerte,seguimiento,1850.68,1871.5,1850.68 - 1871.50,1939.7,1950.07,1939.70 - 1950.07,Pérdida del soporte en 1850.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7144883.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,74965.0,15.9,4.25,8.23,18.0,18.0,-4.0,51.8,True,False,-21.2896,True,72.0,61.6,False,1954.33,-4.2,True,False,64,27,0.77,1850.68,False
15,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7248.0,1.0,script-v2.0,1.0,2026-09-16T12:41:05.395367+02:00,75.2,77.6,100,58,0,6,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 20.5%,razonable,seguimiento,7210.13,7231.36,7210.13 - 7231.36,7011.14,7749.45,7011.14 - 7749.45,Pérdida del soporte en 7210.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.05,11,20,False,54.9,0.32,2941808.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,117879.0,13.3,2.46,5.93,20.5,20.5,3.4,42.5,False,True,171.6838,False,25.2,15.9,False,7067.83,2.5,True,True,45,23,0.78,7210.13,True
16,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,143.4,1.0,script-v2.0,1.0,2026-09-16T12:40:22.802061+02:00,75.0,74.1,97,54,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.95% con caída del 27.0% | analyst_upgrade (media): Target 200.11 vs precio 143.40 (+40%), recMean 1.80, recKey buy",fuerte,seguimiento,139.04,143.4,139.04 - 143.40,155.35,166.94,155.35 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.95,10,6,False,35.9,0.94,724060.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25104.0,18.4,4.21,11.13,27.0,44.1,-7.7,34.5,False,True,-2.3726,False,25.4,22.7,False,154.77,-7.3,False,False,73,5,0.65,139.04,False
17,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3796.0,1.0,script-v2.0,1.0,2026-09-16T12:42:30.301169+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.4%,razonable,seguimiento,3763.5,3796.0,3763.50 - 3796.00,4020.61,4105.5,4020.61 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2757023.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3603847.0,6.6,0.7,7.88,21.4,21.1,-5.6,44.2,False,False,-20.6451,False,14.8,28.3,False,3986.08,-4.8,True,False,45,17,0.78,3763.5,True
18,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.67,1.0,script-v2.0,1.0,2026-09-16T12:40:46.165566+02:00,74.5,76.1,83,70,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.92% con caída del 25.6% | analyst_upgrade (media): Target 38.58 vs precio 31.67 (+22%), recMean 2.47, recKey buy",fuerte,seguimiento,30.92,31.67,30.92 - 31.67,35.47,36.16,35.47 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.92,11,18,False,49.4,1.33,2627708.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27672.0,12.6,1.92,8.16,25.6,23.2,-10.7,49.4,False,False,-1.4067,True,82.2,93.8,False,35.52,-10.8,True,False,48,22,0.59,30.92,False
19,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,109.6,1.0,script-v2.0,1.0,2026-09-16T12:42:33.467467+02:00,74.5,72.7,86,61,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 7.39 vs 6.65 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.57% con caída del 26.3% | analyst_upgrade (media): Target 138.49 vs precio 109.60 (+26%), recMean 1.86, recKey buy",fuerte,seguimiento,106.2,109.6,106.20 - 109.60,121.11,126.48,121.11 - 126.48,Pérdida del soporte en 106.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHK PPT está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.57,11,20,False,51.1,0.15,5522345.0,66766997504.0,2.47,,,34.1,,,3.5,317597.0,14.8,0.5,14.35,26.3,25.9,-9.5,36.4,False,True,-1.8409,False,20.1,18.8,False,123.12,-11.0,True,False,68,12,0.88,106.2,True
20,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.99,1.0,script-v2.0,1.0,2026-09-16T12:41:58.218341+02:00,74.1,73.5,66,80,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.44% con caída del 32.4% | analyst_upgrade (media): Target 47.82 vs precio 33.99 (+41%), recMean 1.58, recKey buy",fuerte,seguimiento,31.36,33.99,31.36 - 33.99,37.47,42.71,37.47 - 42.71,Pérdida del soporte en 31.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.44,11,20,False,158.1,0.69,5027152.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,18000.0,11.3,1.25,6.91,32.4,39.2,-9.3,29.2,False,True,-0.103,False,4.3,5.4,False,37.54,-9.4,True,False,59,17,1.28,31.36,False
21,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-09-16T12:42:16.171220+02:00,73.9,78.5,86,72,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.29,3.46,3.29 - 3.46,3.63,3.7,3.63 - 3.70,Pérdida del soporte en 3.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.2,11,16,False,47.1,0.72,11774108.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18094.0,9.4,0.93,12.93,19.0,15.1,-6.6,30.6,False,True,-0.0364,False,17.6,23.7,False,3.69,-6.3,False,False,55,5,0.73,,False
22,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12236.0,1.0,script-v2.0,1.0,2026-09-16T12:41:02.641949+02:00,73.8,71.3,98,48,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.2% | analyst_upgrade (media): Target 15730.94 vs precio 12236.00 (+29%), recMean 1.80, recKey buy",fuerte,entrada_directa,11504.42,12236.0,11504.42 - 12236.00,13372.2,13631.74,13372.20 - 13631.74,Pérdida del soporte en 11504.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3219952.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,189768.0,24.8,5.1,10.82,22.2,22.2,-10.2,53.7,True,False,-502.6795,True,92.7,73.2,False,13621.77,-10.2,True,False,59,22,1.23,11504.42,False
23,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.82,1.0,script-v2.0,1.0,2026-09-16T12:40:25.324586+02:00,73.3,76.4,86,68,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.34% con caída del 32.1%,razonable,seguimiento,73.04,74.82,73.04 - 74.82,81.91,93.63,81.91 - 93.63,Pérdida del soporte en 73.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.34,11,20,False,23.3,1.22,388343.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16316.0,17.4,1.81,8.56,32.1,44.5,-8.7,39.6,False,True,-1.6418,False,21.1,19.2,False,81.55,-8.3,False,False,59,5,0.68,73.04,False
24,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.38,1.0,script-v2.0,1.0,2026-09-16T12:42:12.229774+02:00,72.9,70.5,78,64,0,12,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.20% con caída del 16.5%,fuerte,entrada_directa,56.97,59.38,56.97 - 59.38,59.58,60.43,59.58 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","AMCOR PLC CDI 1:1 [AMC] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.2,11,20,False,109.3,1.28,587095.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27454.0,17.8,1.67,11.73,16.5,21.5,-0.3,31.1,False,True,1.0554,False,9.8,7.4,False,59.49,-0.2,False,False,75,5,2.06,56.97,False
25,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,211.0,1.0,script-v2.0,1.0,2026-09-16T12:40:53.104646+02:00,72.4,66.9,93,44,0,7,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.69% con caída del 27.1% | analyst_upgrade (media): Target 285.00 vs precio 211.00 (+35%), recMean 1.60, recKey buy",fuerte,seguimiento,200.7,211.0,200.70 - 211.00,245.19,246.07,245.19 - 246.07,Pérdida del soporte en 200.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.69,11,20,False,12.8,0.31,222402.0,2822000000.0,0.84,59.8,,76.2,,,20.6,40230.0,18.6,3.45,12.82,27.1,26.7,-13.9,43.0,True,False,-9.2959,False,40.4,38.3,False,244.23,-13.6,True,False,77,12,0.68,200.7,False
