Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7246.0,1.0,script-v2.0,1.0,2026-09-23T12:37:51.773159+02:00,78.0,77.6,100,58,0,6,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 20.5%,fuerte,seguimiento,7193.33,7246.0,7193.33 - 7246.00,7046.64,7749.45,7046.64 - 7749.45,Pérdida del soporte en 7193.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2868963.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,117846.0,13.2,2.4,5.99,20.5,20.5,2.8,43.8,False,True,148.6328,False,24.9,22.7,False,7102.35,2.0,True,False,62,17,0.84,7193.33,True
12,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,145.7,1.0,script-v2.0,1.0,2026-09-23T12:37:13.313089+02:00,77.3,74.1,97,54,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.92% con caída del 25.8% | analyst_upgrade (media): Target 199.01 vs precio 145.70 (+37%), recMean 1.80, recKey buy",fuerte,seguimiento,139.04,145.7,139.04 - 145.70,155.02,166.94,155.02 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.92,10,6,False,35.9,0.94,715768.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25507.0,18.7,4.28,11.46,25.8,43.2,-6.0,42.6,True,False,-3.0744,False,59.6,38.2,False,154.33,-5.6,False,False,82,5,1.21,139.04,False
13,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2020.0,1.0,script-v2.0,1.0,2026-09-23T12:39:05.345625+02:00,77.1,78.8,82,76,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 16.4%,fuerte,seguimiento,1956.22,2020.0,1956.22 - 2020.00,2039.13,2054.45,2039.13 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,42.1,1.04,8638760.0,3217205100544.0,3.32,,,16.4,,,8.0,4579459.0,17.0,1.27,8.16,16.4,21.6,-0.9,48.1,True,False,6.5785,False,48.0,62.6,False,2038.61,-0.9,True,False,55,17,0.8,1956.22,True
14,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,14.145,1.0,script-v2.0,1.0,2026-09-23T12:37:24.456065+02:00,76.9,78.2,83,74,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.30% con caída del 24.8% | analyst_upgrade (media): Target 19.11 vs precio 14.14 (+35%), recMean 2.00, recKey buy",fuerte,seguimiento,13.44,14.15,13.44 - 14.15,15.98,16.24,15.98 - 16.24,Pérdida del soporte en 13.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORANGE está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,5.3,11,20,False,50.7,1.61,4753959.0,45291001856.0,3.74,654.5,,41.1,,,14.2,37594.0,9.6,1.18,7.18,24.8,22.9,-12.9,26.6,False,False,-0.3179,False,2.7,4.7,False,16.29,-13.2,True,False,61,12,1.46,,False
15,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,194700.0,1.0,script-v2.0,1.0,2026-09-23T12:39:14.607801+02:00,76.6,81.4,75,87,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.35% con caída del 36.0% | analyst_upgrade (media): Target 297423.06 vs precio 194700.00 (+53%), recMean 1.58, recKey buy",razonable,seguimiento,182800.0,194700.0,182800.00 - 194700.00,223522.46,258400.0,223522.46 - 258400.00,Pérdida del soporte en 182800.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,1.35,10,2,False,19.6,0.18,1014514.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,29166905.0,13.3,,9.34,36.0,36.0,-12.9,37.4,False,False,-5605.0563,False,2.7,10.5,False,222368.77,-12.4,True,False,50,12,1.14,182800.0,True
16,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,71.12,1.0,script-v2.0,1.0,2026-09-23T12:37:25.963949+02:00,76.2,81.7,95,70,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.23% con caída del 25.6% | analyst_upgrade (media): Target 97.66 vs precio 71.12 (+37%), recMean 1.94, recKey buy",razonable,entrada_escalada,67.56,71.12,67.56 - 71.12,77.66,81.26,77.66 - 81.26,Pérdida del soporte en 67.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,3.23,10,6,False,42.7,0.66,977364.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,34759.0,13.2,1.37,7.14,25.6,30.0,-8.4,37.4,False,True,-1.3191,False,36.4,22.7,False,77.43,-8.2,False,False,55,5,1.07,,False
17,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3815.0,1.0,script-v2.0,1.0,2026-09-23T12:39:03.825319+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.0%,razonable,seguimiento,3763.5,3815.0,3763.50 - 3815.00,4017.62,4105.5,4017.62 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2643495.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3621885.0,6.7,0.7,7.86,21.0,20.7,-5.0,46.2,False,True,-19.1295,False,21.4,22.3,False,3986.55,-4.3,True,False,45,17,0.99,3763.5,True
18,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.57,1.0,script-v2.0,1.0,2026-09-23T12:37:34.293409+02:00,74.5,76.1,83,70,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.93% con caída del 25.8% | analyst_upgrade (media): Target 38.58 vs precio 31.57 (+22%), recMean 2.47, recKey buy",fuerte,seguimiento,30.92,31.57,30.92 - 31.57,35.41,36.16,35.41 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.93,11,18,False,49.4,1.33,2526531.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27585.0,12.6,1.91,8.18,25.8,23.4,-10.9,48.0,False,False,-1.3947,True,52.9,63.1,False,35.46,-11.0,True,False,48,22,0.91,30.92,False
19,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,58.72,1.0,script-v2.0,1.0,2026-09-23T12:37:07.384447+02:00,74.4,73.5,57,88,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.49% con caída del 40.0% | analyst_upgrade (media): Target 73.02 vs precio 58.72 (+24%), recMean 2.36, recKey buy",fuerte,seguimiento,57.77,58.72,57.77 - 58.72,72.6,83.23,72.60 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.49,11,20,False,42.3,1.2,1513011.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35148.0,5.7,0.37,10.07,40.0,36.6,-19.1,39.4,False,False,-3.9308,False,3.4,6.0,False,71.73,-18.1,True,False,65,12,1.66,57.77,True
20,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1887.5,1.0,script-v2.0,1.0,2026-09-23T12:37:48.596731+02:00,73.8,69.7,91,51,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.3%,fuerte,seguimiento,1850.81,1887.5,1850.81 - 1887.50,1939.7,1951.54,1939.70 - 1951.54,Pérdida del soporte en 1850.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7227708.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,75606.0,16.0,4.29,8.42,17.3,17.3,-3.3,53.0,False,False,-18.9973,True,80.5,84.3,False,1956.13,-3.5,True,False,59,27,1.44,1850.81,False
21,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,76.42,1.0,script-v2.0,1.0,2026-09-23T12:37:15.531647+02:00,73.3,76.4,86,68,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.31% con caída del 30.6%,razonable,seguimiento,73.1,76.42,73.10 - 76.42,81.54,93.63,81.54 - 93.63,Pérdida del soporte en 73.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.31,11,20,False,23.3,1.22,372722.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16700.0,17.8,1.85,8.83,30.6,43.3,-6.3,50.3,True,False,-1.5884,False,73.0,40.5,False,81.13,-5.8,False,False,59,5,1.09,73.1,False
22,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4179.0,1.0,script-v2.0,1.0,2026-09-23T12:37:54.443906+02:00,72.0,73.6,88,61,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.1% | analyst_upgrade (media): Target 5146.15 vs precio 4179.00 (+23%), recMean 1.69, recKey buy",razonable,entrada_escalada,4134.36,4179.0,4134.36 - 4179.00,4388.03,4562.8,4388.03 - 4562.80,Pérdida del soporte en 4134.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3399717.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,89947.0,14.4,1.95,10.98,22.1,22.1,-4.8,48.5,False,False,-61.5126,False,68.1,68.6,False,4393.42,-4.9,True,False,50,17,1.34,4134.36,False
23,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.3,1.0,script-v2.0,1.0,2026-09-23T12:38:51.697657+02:00,71.5,73.3,84,64,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.22% con caída del 15.8%,razonable,seguimiento,2.18,2.3,2.18 - 2.30,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,5.22,11,15,False,40.6,0.41,11022115.0,4845000160.0,5.64,2.3,,70.9,,,12.0,10765.0,7.7,0.88,18.02,15.8,13.7,-6.1,28.3,False,True,-0.0103,False,7.3,3.6,True,2.45,-6.2,False,False,55,11,0.83,,False
24,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3025.0,1.0,script-v2.0,1.0,2026-09-23T12:38:54.037863+02:00,71.5,73.9,75,73,0,10,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.31% con caída del 24.4% | analyst_upgrade (media): Target 3698.63 vs precio 3025.00 (+22%), recMean 1.74, recKey buy",razonable,seguimiento,2834.6,3007.96,2834.60 - 3007.96,3164.84,3400.0,3164.84 - 3400.00,Pérdida del soporte en 2834.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.31,11,20,False,27.0,1.15,28710696.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35821550.0,8.6,0.96,12.03,24.4,23.2,-4.4,48.7,False,True,-19.7699,False,25.9,25.9,False,3182.03,-4.9,True,True,41,23,1.19,2834.6,True
25,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,60.94,1.0,script-v2.0,1.0,2026-09-23T12:37:17.439790+02:00,70.4,68.9,87,53,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.69% con caída del 24.0% | analyst_upgrade (media): Target 79.93 vs precio 60.94 (+31%), recMean 2.18, recKey buy",fuerte,seguimiento,60.69,60.94,60.69 - 60.94,67.6,68.12,67.60 - 68.12,Pérdida del soporte en 60.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,3.69,11,20,False,74.5,0.99,1311680.0,9087999488.0,2.01,20.9,,50.0,,,12.2,39251.0,20.2,2.23,10.72,24.0,21.3,-9.9,35.1,False,True,-1.5505,False,16.7,10.2,True,67.11,-9.2,False,False,64,11,1.22,60.69,False
