Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,429.1,1.0,script-v2.0,1.0,2026-09-05T11:49:40.015369+02:00,75.8,78.7,100,60,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.03% con caída del 34.5% | analyst_upgrade (media): Target 566.00 vs precio 429.10 (+32%), recMean 1.88, recKey buy",razonable,seguimiento,407.64,429.1,407.64 - 429.10,511.51,556.5,511.51 - 556.50,Pérdida del soporte en 407.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.03,11,20,False,59.2,0.53,530824.0,24936998912.0,1.24,1.1,,66.4,,,16.6,211531.0,19.6,3.11,11.87,34.5,41.5,-16.1,34.1,False,False,-15.8708,False,10.4,12.9,False,508.57,-15.6,True,False,55,12,1.27,,False
12,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,149.8,1.0,script-v2.0,1.0,2026-09-05T11:49:37.589943+02:00,74.8,75.3,78,73,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.67% con caída del 53.7% | analyst_upgrade (media): Target 242.70 vs precio 149.80 (+62%), recMean 1.65, recKey buy",fuerte,seguimiento,142.31,149.8,142.31 - 149.80,207.15,275.23,207.15 - 275.23,Pérdida del soporte en 142.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 53.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 53.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,2.67,11,20,False,74.8,0.38,707510.0,13384999680.0,2.29,6.4,,60.0,,,6.7,68781.0,28.0,1.76,14.17,53.7,52.6,-27.7,29.4,False,False,-15.6378,False,5.5,12.5,False,203.56,-26.4,True,False,61,12,1.33,,False
13,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.24,1.0,script-v2.0,1.0,2026-09-05T11:51:06.023424+02:00,74.5,72.4,66,78,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.97% con caída del 25.9% | analyst_upgrade (media): Target 48.00 vs precio 37.24 (+29%), recMean 1.75, recKey buy",fuerte,seguimiento,37.0,37.24,37.00 - 37.24,37.5,42.71,37.50 - 42.71,Pérdida del soporte en 37.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.97,11,20,False,158.1,0.69,5260182.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,19721.0,12.5,1.36,7.35,25.9,33.4,-0.7,39.9,False,True,0.6269,False,25.7,14.1,False,37.7,-1.2,True,False,64,17,1.16,37.0,True
14,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,76.44,1.0,script-v2.0,1.0,2026-09-05T11:49:31.552100+02:00,74.0,76.4,86,68,0,6,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.31% con caída del 30.6%,razonable,seguimiento,72.86,76.44,72.86 - 76.44,82.42,93.63,82.42 - 93.63,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.31,11,20,False,23.3,1.22,392198.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16669.0,17.8,1.85,8.83,30.6,43.3,-7.3,40.2,False,False,-1.2957,False,17.2,20.0,False,82.39,-7.2,True,False,50,17,1.27,72.86,True
15,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,149.15,1.0,script-v2.0,1.0,2026-09-05T11:49:28.987144+02:00,73.9,73.5,97,53,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.88% con caída del 24.1% | analyst_upgrade (media): Target 201.59 vs precio 149.15 (+35%), recMean 1.73, recKey buy",fuerte,seguimiento,148.48,149.15,148.48 - 149.15,155.61,166.94,155.61 - 166.94,Pérdida del soporte en 148.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","adidas AG                     N está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.88,10,6,False,35.9,0.94,732079.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,26111.0,19.1,4.38,11.61,24.1,41.9,-4.2,37.4,True,False,0.1371,False,23.8,18.6,False,155.75,-4.2,False,False,70,5,0.96,148.48,False
16,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.34,1.0,script-v2.0,1.0,2026-09-05T11:49:42.281960+02:00,73.8,72.3,83,63,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.89% con caída del 18.4% | analyst_upgrade (media): Target 19.14 vs precio 15.34 (+25%), recMean 2.00, recKey buy",fuerte,seguimiento,14.8,15.34,14.80 - 15.34,15.98,16.13,15.98 - 16.13,Pérdida del soporte en 14.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","ORANGE está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.89,11,20,False,50.7,1.61,4831159.0,45291001856.0,3.74,654.5,,41.1,,,14.2,40770.0,10.4,1.28,7.38,18.4,16.3,-4.9,37.6,False,True,-0.0775,False,34.3,38.4,False,16.18,-5.2,True,False,61,17,0.83,14.8,False
17,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,119.5,1.0,script-v2.0,1.0,2026-09-05T11:51:41.165706+02:00,73.8,69.0,85,55,0,1,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.16% con caída del 19.7%,fuerte,seguimiento,119.1,119.14,119.10 - 119.14,120.56,126.48,120.56 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.16,11,20,False,49.4,0.17,5521023.0,83541997568.0,2.84,,,37.5,,,3.7,346285.0,15.7,0.56,14.78,19.7,19.2,-0.9,49.7,False,True,-0.0836,False,48.9,32.4,False,122.59,-2.5,True,True,65,23,1.51,119.1,True
18,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5073.0,1.0,script-v2.0,1.0,2026-09-05T11:51:39.871539+02:00,73.5,67.3,95,43,0,1,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.27% con caída del 19.8%,fuerte,seguimiento,4798.26,4994.2,4798.26 - 4994.20,5090.44,5378.8,5090.44 - 5378.80,Pérdida del soporte en 4798.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MARUBENI CORP está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.27,11,20,False,32.6,0.58,4463793.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8253340.0,15.4,1.85,20.17,19.8,19.0,-0.3,53.5,True,False,-16.1943,True,63.6,78.6,False,5190.72,-2.3,True,True,59,33,1.15,4798.26,True
19,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.78,1.0,script-v2.0,1.0,2026-09-05T11:49:43.402075+02:00,72.8,78.0,94,64,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.04% con caída del 20.9% | analyst_upgrade (media): Target 97.72 vs precio 75.78 (+29%), recMean 1.94, recKey buy",razonable,entrada_escalada,72.87,75.78,72.87 - 75.78,78.32,81.48,78.32 - 81.48,Pérdida del soporte en 72.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.04,10,6,False,42.7,0.66,1037128.0,11518999552.0,1.75,-6.1,,27.2,,,11.0,37100.0,14.1,1.46,7.48,20.9,25.4,-3.2,37.8,False,True,0.3323,False,13.6,8.4,False,78.42,-3.4,False,False,52,5,0.98,72.87,False
20,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3081.0,1.0,script-v2.0,1.0,2026-09-05T11:51:26.635952+02:00,72.7,73.9,75,73,0,10,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.25% con caída del 23.0% | analyst_upgrade (media): Target 3698.56 vs precio 3081.00 (+20%), recMean 1.74, recKey buy",razonable,seguimiento,2822.94,2965.71,2822.94 - 2965.71,3167.24,3400.0,3167.24 - 3400.00,Pérdida del soporte en 2822.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.25,11,20,False,27.0,1.15,28947595.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,36484690.0,8.9,0.98,12.14,23.0,21.8,-2.7,52.2,False,False,-24.5857,True,45.0,53.6,False,3185.62,-3.3,True,True,36,33,1.02,2822.94,True
21,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.38,1.0,script-v2.0,1.0,2026-09-05T11:51:03.716521+02:00,72.0,74.6,81,69,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.68% con caída del 37.4%,razonable,seguimiento,19.85,21.38,19.85 - 21.38,23.51,29.04,23.51 - 29.04,Pérdida del soporte en 19.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.","The Campbell's Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.68,11,20,False,119.1,1.72,8294269.0,6742999936.0,3.95,0.9,gross,29.2,28.8,0.4,15.4,6376.0,16.8,1.58,8.0,37.4,55.2,-9.0,35.7,False,False,-0.3678,False,10.8,37.4,False,23.32,-8.3,True,False,47,17,2.58,19.85,True
22,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4125.0,1.0,script-v2.0,1.0,2026-09-05T11:50:17.410831+02:00,71.8,74.1,88,62,0,12,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.2% | analyst_upgrade (media): Target 5150.00 vs precio 4125.00 (+25%), recMean 1.69, recKey buy",razonable,entrada_escalada,3892.24,4125.0,3892.24 - 4125.00,4397.47,4562.8,4397.47 - 4562.80,Pérdida del soporte en 3892.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3466388.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88838.0,14.2,1.92,10.9,23.2,23.2,-6.2,41.5,False,False,-35.2517,False,38.9,36.9,False,4400.34,-6.3,True,False,48,17,1.13,3892.24,False
23,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,213500.0,1.0,script-v2.0,1.0,2026-09-05T11:51:49.962412+02:00,71.8,75.1,74,76,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.23% con caída del 29.8% | analyst_upgrade (media): Target 303074.06 vs precio 213500.00 (+42%), recMean 1.56, recKey buy",razonable,seguimiento,199792.86,207434.0,199792.86 - 207434.00,226693.01,258400.0,226693.01 - 258400.00,Pérdida del soporte en 199792.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.23,10,2,False,19.6,0.18,1494939.0,-3356823650304.0,-1.11,35.0,gross,100.0,100.0,0.0,6.4,31935282.0,14.5,,9.96,29.8,29.8,-5.8,49.3,False,True,-3209.3091,False,32.8,21.9,False,225444.19,-5.3,True,False,45,17,0.64,199792.86,False
24,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2489.0,1.0,script-v2.0,1.0,2026-09-05T11:50:17.344066+02:00,71.2,66.5,66,67,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.5% | analyst_upgrade (media): Target 3290.91 vs precio 2489.00 (+32%), recKey none",fuerte,seguimiento,2476.0,2489.0,2476.00 - 2489.00,2945.95,3087.23,2945.95 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,2982794.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18817.0,11.7,4.89,7.73,31.5,31.4,-15.5,34.5,True,False,-111.7555,False,16.2,22.8,False,2930.94,-15.1,True,False,73,12,0.75,2476.0,False
25,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,63.72,1.0,script-v2.0,1.0,2026-09-05T11:49:33.852039+02:00,71.0,68.3,87,52,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.53% con caída del 20.5% | analyst_upgrade (media): Target 80.02 vs precio 63.72 (+26%), recMean 2.27, recKey buy",fuerte,seguimiento,60.92,63.72,60.92 - 63.72,68.12,68.35,68.12 - 68.35,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,3.53,11,20,False,74.5,0.99,1370293.0,9087999488.0,2.01,20.9,,50.0,,,12.2,41042.0,21.1,2.33,11.12,20.5,17.7,-6.8,31.8,False,True,-0.5286,False,16.6,9.2,True,68.09,-6.4,False,False,68,11,1.03,60.92,False
26,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2794.0,1.0,script-v2.0,1.0,2026-09-05T11:51:32.294830+02:00,70.7,74.6,97,55,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.58% con caída del 33.1% | analyst_upgrade (media): Target 4096.25 vs precio 2794.00 (+47%), recMean 1.50, recKey strong_buy",razonable,seguimiento,2699.69,2744.47,2699.69 - 2744.47,2918.39,3551.3,2918.39 - 3551.30,Pérdida del soporte en 2699.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.58,11,20,False,55.6,0.29,6550587.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5084111.0,19.9,2.99,15.91,33.1,51.2,-4.3,49.6,False,False,-37.0964,False,44.0,61.4,False,2854.38,-2.1,True,True,36,23,1.03,2699.69,True
