Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.98,1.0,script-v2.0,1.0,2026-09-22T12:46:58.050055+02:00,77.4,73.5,57,88,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.34% con caída del 38.7% | analyst_upgrade (media): Target 73.02 vs precio 59.98 (+22%), recMean 2.36, recKey buy",fuerte,seguimiento,57.77,59.95,57.77 - 59.95,72.6,83.23,72.60 - 83.23,Pérdida del soporte en 57.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected | 🟡 trendline_break,7.34,11,20,False,42.3,1.2,1516269.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35903.0,5.8,0.38,10.1,38.7,35.2,-17.4,44.0,False,False,-3.8303,False,17.9,10.9,True,71.76,-16.4,True,True,65,24,1.69,57.77,True
12,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,247.88,1.0,script-v2.0,1.0,2026-09-22T12:48:10.551026+02:00,77.3,72.1,78,67,0,15,93,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 3.11% con caída del 27.5% | analyst_upgrade (media): Target 307.70 vs precio 247.88 (+24%), recMean 2.09, recKey buy",fuerte,entrada_directa,235.49,247.88,235.49 - 247.88,289.48,290.49,289.48 - 290.49,Pérdida del soporte en 235.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.1%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","McDonald's Corporation está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.1%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.11,11,20,False,59.7,,4704315.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,175410.0,20.1,-171.42,15.35,27.5,26.0,-14.4,31.9,False,True,-11.0147,False,7.6,5.0,True,287.26,-13.7,True,False,75,18,1.41,,False
13,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2020.0,1.0,script-v2.0,1.0,2026-09-22T12:49:19.264205+02:00,77.1,78.8,82,76,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 16.4%,fuerte,seguimiento,1956.22,2020.0,1956.22 - 2020.00,2039.13,2054.45,2039.13 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,42.1,1.04,8605829.0,3217205100544.0,3.32,,,16.4,,,8.0,4579459.0,17.0,1.27,8.16,16.4,21.6,-0.9,48.1,True,False,6.5785,False,48.0,62.6,False,2038.61,-0.9,True,False,55,17,0.8,1956.22,True
14,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.33,1.0,script-v2.0,1.0,2026-09-22T12:48:44.914331+02:00,76.5,72.9,66,79,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.24% con caída del 29.7% | analyst_upgrade (media): Target 47.82 vs precio 35.33 (+35%), recMean 1.58, recKey buy",fuerte,seguimiento,34.86,35.33,34.86 - 35.33,37.41,42.71,37.41 - 42.71,Pérdida del soporte en 34.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.24,11,20,False,158.1,0.69,4977319.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,18710.0,11.8,1.29,7.09,29.7,36.8,-5.6,41.8,False,True,-0.2269,False,41.9,30.2,False,37.51,-5.8,True,False,70,17,1.47,34.86,False
15,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,107.55,1.0,script-v2.0,1.0,2026-09-22T12:47:12.774030+02:00,76.3,81.1,95,69,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.16% con caída del 29.7% | analyst_upgrade (media): Target 140.51 vs precio 107.55 (+31%), recMean 1.76, recKey buy",razonable,seguimiento,104.01,104.68,104.01 - 104.68,107.36,130.09,107.36 - 130.09,Pérdida del soporte en 104.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CAPGEMINI está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.16,11,20,False,43.2,0.88,613147.0,7907000320.0,2.56,7.7,,26.8,,,12.2,17854.0,13.7,1.56,8.33,29.7,43.2,0.2,53.1,False,True,-0.071,False,64.9,49.1,False,105.78,1.7,True,True,39,23,0.96,104.68,True
16,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.46,1.0,script-v2.0,1.0,2026-09-22T12:48:38.950228+02:00,76.3,76.1,83,70,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2855.1M vs 2856.3M | dividend_maintained (baja): Dividendo actual 5.72% con caída del 23.1% | analyst_upgrade (media): Target 26.12 vs precio 20.46 (+28%), recMean 2.60, recKey hold",fuerte,seguimiento,19.47,20.46,19.47 - 20.46,22.61,22.95,22.61 - 22.95,Pérdida del soporte en 19.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Hormel Foods Corporation está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Hormel Foods Corporation está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,5.72,11,20,False,188.3,0.36,4514871.0,1986676928.0,1.57,-0.0,gross,15.7,15.7,0.0,4.3,11260.0,33.0,1.44,10.48,23.1,34.4,-10.8,27.0,True,False,-0.4912,False,1.0,12.4,False,22.91,-10.7,False,False,77,0,1.03,19.47,False
17,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,71.18,1.0,script-v2.0,1.0,2026-09-22T12:47:20.248407+02:00,76.2,81.7,95,70,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.23% con caída del 25.5% | analyst_upgrade (media): Target 97.66 vs precio 71.18 (+37%), recMean 1.94, recKey buy",razonable,entrada_escalada,67.62,71.18,67.62 - 71.18,77.66,81.26,77.66 - 81.26,Pérdida del soporte en 67.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,3.23,10,6,False,42.7,0.66,984251.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,34788.0,13.2,1.37,7.06,25.5,29.9,-8.3,37.7,False,True,-1.3143,False,37.2,22.9,False,77.43,-8.1,False,False,55,5,1.1,,False
18,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,94.75,1.0,script-v2.0,1.0,2026-09-22T12:48:23.364297+02:00,75.8,71.5,88,57,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.92% con caída del 22.6% | analyst_upgrade (media): Target 115.81 vs precio 94.75 (+22%), recMean 2.17, recKey buy",fuerte,seguimiento,92.89,94.75,92.89 - 94.75,102.41,104.05,102.41 - 104.05,Pérdida del soporte en 92.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","United Parcel Service, Inc. está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.92,11,20,False,121.9,1.9,4785330.0,24019999232.0,1.99,0.0,gross,22.4,16.5,5.9,29.6,80612.0,17.6,5.35,8.66,22.6,26.0,-7.5,31.4,True,False,-0.3773,False,5.1,14.3,False,102.91,-7.9,False,False,84,5,1.64,92.89,False
19,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,109.7,1.0,script-v2.0,1.0,2026-09-22T12:49:21.885665+02:00,75.8,72.7,86,61,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 7.39 vs 6.65 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.56% con caída del 26.3% | analyst_upgrade (media): Target 142.99 vs precio 109.70 (+30%), recMean 1.77, recKey buy",fuerte,seguimiento,106.1,109.7,106.10 - 109.70,121.34,126.48,121.34 - 126.48,Pérdida del soporte en 106.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHK PPT está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHK PPT está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.56,11,20,False,51.1,0.15,5390520.0,66766997504.0,2.47,,,34.1,,,3.5,317886.0,14.8,0.5,14.52,26.3,25.8,-9.6,39.4,False,True,-2.4798,False,25.5,22.8,False,123.45,-11.1,True,False,73,12,1.07,106.1,False
20,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,129.59,1.0,script-v2.0,1.0,2026-09-22T12:47:58.547800+02:00,75.5,74.3,78,71,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.57% con caída del 24.4%,fuerte,seguimiento,123.11,129.59,123.11 - 129.59,145.23,145.76,145.23 - 145.76,Pérdida del soporte en 123.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pepsico, Inc. está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,4.57,11,20,False,75.3,2.39,8394441.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,177020.0,17.0,8.01,11.63,24.4,22.1,-10.8,26.2,False,False,-3.5143,False,13.2,8.4,True,145.06,-10.7,True,False,61,18,1.73,,False
21,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,59.92,1.0,script-v2.0,1.0,2026-09-22T12:47:19.666846+02:00,74.9,79.9,73,86,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | debt_reduction (alta): Deuda 12677.0M vs 13602.0M | dividend_maintained (baja): Dividendo actual 7.84% con caída del 33.7% | analyst_upgrade (media): Target 81.76 vs precio 59.92 (+36%), recMean 2.50, recKey buy",razonable,entrada_escalada,56.92,59.92,56.92 - 59.92,66.42,76.79,66.42 - 76.79,Pérdida del soporte en 56.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un 33.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","PERNOD RICARD está un 33.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.84,11,20,False,98.6,0.77,666889.0,10684000256.0,4.07,-6.8,,58.4,,,7.6,15089.0,12.6,0.97,10.19,33.7,52.3,-9.8,36.7,False,True,-1.7726,False,23.4,16.6,False,66.04,-9.3,True,False,43,17,0.88,,False
22,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3815.0,1.0,script-v2.0,1.0,2026-09-22T12:49:17.998912+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.0%,razonable,seguimiento,3763.5,3815.0,3763.50 - 3815.00,4017.62,4105.5,4017.62 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2661091.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3621885.0,6.7,0.7,7.86,21.0,20.7,-5.0,46.2,False,True,-19.1295,False,21.4,22.3,False,3986.55,-4.3,True,False,45,17,0.99,3763.5,True
23,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,14.77,1.0,script-v2.0,1.0,2026-09-22T12:47:19.383248+02:00,74.2,72.9,83,64,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.08% con caída del 21.5% | analyst_upgrade (media): Target 19.11 vs precio 14.77 (+29%), recMean 2.00, recKey buy",fuerte,seguimiento,14.03,14.77,14.03 - 14.77,15.98,16.24,15.98 - 16.24,Pérdida del soporte en 14.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORANGE está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.08,11,20,False,50.7,1.61,4725573.0,45291001856.0,3.74,654.5,,41.1,,,14.2,39255.0,10.0,1.23,7.31,21.5,19.4,-9.1,33.0,False,False,-0.2681,False,1.8,4.4,False,16.31,-9.4,True,False,61,17,1.44,,False
24,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1891.0,1.0,script-v2.0,1.0,2026-09-22T12:47:47.859602+02:00,73.8,69.7,91,51,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.1%,fuerte,seguimiento,1850.81,1891.0,1850.81 - 1891.00,1939.7,1951.56,1939.70 - 1951.56,Pérdida del soporte en 1850.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7250631.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,75746.0,16.0,4.29,8.44,17.1,17.1,-3.1,53.6,False,False,-18.7181,True,82.9,85.1,False,1956.22,-3.3,True,False,59,27,1.45,1850.81,False
25,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,35.41,1.0,script-v2.0,1.0,2026-09-22T12:48:41.471796+02:00,73.5,71.6,70,73,0,9,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 13940.4M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.89% con caída del 31.0%,fuerte,seguimiento,33.73,35.41,33.73 - 35.41,38.47,43.63,38.47 - 43.63,Pérdida del soporte en 33.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","General Mills, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.89,11,20,False,59.4,1.89,9706484.0,13486600128.0,3.91,-0.2,gross,33.7,33.6,0.1,-1.0,18931.0,11.1,2.56,9.39,31.0,47.8,-8.0,34.9,False,False,-0.4114,False,0.0,8.9,False,38.07,-7.0,True,False,62,17,1.15,33.73,True
26,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.74,1.0,script-v2.0,1.0,2026-09-22T12:47:07.984329+02:00,73.3,76.4,86,68,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.32% con caída del 31.2%,razonable,seguimiento,73.1,75.74,73.10 - 75.74,81.53,93.63,81.53 - 93.63,Pérdida del soporte en 73.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.32,11,20,False,23.3,1.22,374452.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16517.0,17.6,1.84,8.56,31.2,43.8,-7.1,47.1,True,False,-1.6426,False,58.3,35.5,False,81.12,-6.6,False,False,59,5,1.06,73.1,False
