Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.19,1.0,script-v2.0,1.0,2026-04-20T10:00:31.543188+02:00,71.1,66.5,59,73,0,15,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.52% con caída del 33.5% | analyst_upgrade (media): Target 26.75 vs precio 21.19 (+26%), recMean 2.60, recKey hold",fuerte,entrada_directa,20.37,21.19,20.37 - 21.19,24.07,27.08,24.07 - 27.08,Pérdida del soporte en 20.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Hormel Foods Corporation está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.52,11,20,False,130.6,4.24,4789242.0,-324262976.0,-0.27,-91.3,gross,15.6,15.6,0.0,6.1,11661.0,23.8,1.47,9.36,33.5,37.3,-12.0,41.1,True,False,-0.7909,False,33.4,22.9,False,23.83,-11.1,True,False,73,12,1.03,20.37,False
27,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2776.5,1.0,script-v2.0,1.0,2026-04-20T09:59:32.537116+02:00,70.8,73.4,83,65,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.6% | analyst_upgrade (media): Target 3420.83 vs precio 2776.50 (+23%), recMean 1.75, recKey buy",razonable,seguimiento,2637.67,2776.5,2637.67 - 2776.50,3087.23,3098.01,3087.23 - 3098.01,Pérdida del soporte en 2637.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2510141.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21566.0,11.2,4.63,7.88,23.6,23.5,-10.4,25.7,False,False,-15.7618,False,8.1,3.5,True,3106.14,-10.6,True,False,45,18,1.04,,False
28,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,136.2,1.0,script-v2.0,1.0,2026-04-20T10:00:44.073197+02:00,69.5,74.7,96,56,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.70% con caída del 33.9%,razonable,seguimiento,132.09,134.26,132.09 - 134.26,155.59,175.06,155.59 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.7,11,20,False,71.0,0.64,11306426.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,145468.0,27.5,6.34,10.78,33.9,38.6,-12.5,61.2,False,False,-8.6817,True,94.9,91.8,False,154.92,-12.1,False,False,44,10,0.71,132.09,False
29,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.792,1.0,script-v2.0,1.0,2026-04-20T10:01:03.115209+02:00,69.4,73.2,62,83,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.02% con caída del 27.2% | analyst_upgrade (media): Target 2.21 vs precio 1.79 (+23%), recMean 2.10, recKey buy",razonable,seguimiento,1.71,1.79,1.71 - 1.79,2.09,2.1,2.09 - 2.10,Pérdida del soporte en 1.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,5.02,10,0,False,94.2,0.44,15021336.0,3926999936.0,5.24,,,34.3,,,4.2,7071.0,17.9,0.77,14.62,27.2,25.5,-14.6,49.8,False,False,-0.0993,True,85.6,76.0,False,2.08,-13.7,False,False,48,10,0.84,1.71,False
30,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1300.5,1.0,script-v2.0,1.0,2026-04-20T10:01:17.177301+02:00,69.3,72.4,66,78,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.38% con caída del 24.8%,razonable,seguimiento,1243.04,1300.5,1243.04 - 1300.50,1470.5,1486.07,1470.50 - 1486.07,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.38,11,20,False,55.3,1.06,21743675.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5062263.0,10.4,0.41,12.08,24.8,23.1,-12.5,47.4,False,False,-58.1076,False,81.3,77.7,False,1496.5,-13.1,True,False,48,12,0.76,1243.04,False
31,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,81.44,1.0,script-v2.0,1.0,2026-04-20T09:58:44.546683+02:00,69.2,74.9,92,60,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.82% con caída del 22.2% | analyst_upgrade (media): Target 98.23 vs precio 81.44 (+21%), recMean 1.95, recKey buy",razonable,entrada_escalada,74.52,78.55,74.52 - 78.55,87.14,88.95,87.14 - 88.95,Pérdida del soporte en 74.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.82,9,0,False,38.1,0.72,1383135.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,39733.0,14.1,1.64,7.56,22.2,22.2,-6.5,65.1,False,False,-3.8388,True,94.9,88.7,False,86.52,-5.9,True,False,25,27,0.83,74.52,False
32,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2054.5,1.0,script-v2.0,1.0,2026-04-20T10:01:24.033586+02:00,68.8,66.3,69,64,0,1,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.92% con caída del 15.0%,fuerte,seguimiento,1969.29,2054.5,1969.29 - 2054.50,2054.45,2075.95,2054.45 - 2075.95,Pérdida del soporte en 1969.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.92,11,20,False,42.1,1.04,7010676.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4749346.0,17.3,1.31,8.62,15.0,21.5,-1.0,45.3,False,True,-2.0078,False,34.3,26.3,False,2066.79,-0.6,True,False,59,17,1.11,1969.29,False
33,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,68.64,1.0,script-v2.0,1.0,2026-04-20T09:58:51.341672+02:00,68.3,69.5,86,55,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.77% con caída del 15.9% | analyst_upgrade (media): Target 88.48 vs precio 68.64 (+29%), recMean 1.78, recKey buy",razonable,seguimiento,67.18,68.64,67.18 - 68.64,69.41,69.75,69.41 - 69.75,Pérdida del soporte en 67.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.77,10,0,False,56.5,0.94,789583.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38359.0,20.3,2.13,10.03,15.9,27.2,-1.6,50.3,False,False,-0.5302,False,76.7,63.2,False,69.75,-1.6,True,False,48,17,0.78,67.18,False
34,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,422.79,1.0,script-v2.0,1.0,2026-04-20T10:00:37.750708+02:00,68.2,65.9,91,44,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.86% con caída del 23.9% | analyst_upgrade (media): Target 579.57 vs precio 422.79 (+37%), recMean 1.29, recKey strong_buy",fuerte,seguimiento,392.1,420.06,392.10 - 420.06,470.44,472.13,470.44 - 472.13,Pérdida del soporte en 420.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Microsoft Corporation está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Microsoft Corporation está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.86,11,20,False,21.3,0.32,38035475.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,3142335.0,26.5,8.04,18.11,23.9,23.4,-10.1,71.7,False,False,-25.6906,True,88.3,94.0,False,467.07,-9.5,True,False,48,27,1.26,420.06,False
35,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3478.0,1.0,script-v2.0,1.0,2026-04-20T10:01:20.717314+02:00,68.1,64.8,60,69,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 198.29 vs 173.82 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.01% con caída del 17.4%,fuerte,seguimiento,3304.1,3478.0,3304.10 - 3478.00,3579.35,3645.65,3579.35 - 3645.65,Pérdida del soporte en 3304.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.01,11,20,False,33.7,1.59,3221948.0,4595750207488.0,5.81,2.0,,35.7,,,7.7,3925460.0,17.0,1.3,10.8,17.4,16.6,-4.6,37.5,True,False,-22.0176,False,1.2,14.9,False,3701.72,-6.0,True,False,61,17,0.92,,False
36,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,95.5,1.0,script-v2.0,1.0,2026-04-20T10:00:31.909238+02:00,67.5,67.6,66,69,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.61% con caída del 20.0% | analyst_upgrade (media): Target 120.25 vs precio 95.50 (+26%), recMean 2.20, recKey buy",razonable,seguimiento,88.25,95.5,88.25 - 95.50,101.48,103.38,101.48 - 103.38,Pérdida del soporte en 88.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","The J.M. Smucker Company está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.61,11,20,False,86.1,1.43,2144959.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,10189.0,9.5,1.95,9.38,20.0,20.0,-7.6,45.0,True,False,-1.964,False,84.6,70.0,False,103.75,-8.0,True,False,50,17,1.12,88.25,False
37,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,524.0,1.0,script-v2.0,1.0,2026-04-20T10:01:33.416714+02:00,67.3,69.5,94,48,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.01% con caída del 23.3% | analyst_upgrade (media): Target 720.41 vs precio 524.00 (+37%), recMean 1.35, recKey strong_buy",razonable,seguimiento,489.05,523.94,489.05 - 523.94,580.55,582.48,580.55 - 582.48,Pérdida del soporte en 489.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TENCENT está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TENCENT está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.01,10,0,False,17.1,0.33,28547889.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4735335.0,18.9,3.57,17.12,23.3,23.3,-10.0,54.6,False,False,-22.1777,True,95.0,89.8,False,584.43,-10.3,True,False,39,22,0.66,489.05,False
38,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4485.0,1.0,script-v2.0,1.0,2026-04-20T10:01:17.747479+02:00,67.2,69.9,95,48,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.57% con caída del 10.9%,razonable,seguimiento,4429.0,4485.0,4429.00 - 4485.00,4278.05,4417.18,4278.05 - 4417.18,Pérdida del soporte en 4429.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,10,0,False,43.6,0.25,3797963.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3924128.0,12.2,1.13,6.46,10.9,11.1,1.5,52.8,False,False,-3.665,False,57.0,55.4,False,4452.9,0.7,True,False,42,17,0.96,4429.0,False
39,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,28.91,1.0,script-v2.0,1.0,2026-04-20T09:58:24.350815+02:00,66.8,68.4,62,74,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.46% con caída del 15.6%,razonable,seguimiento,27.11,28.01,27.11 - 28.01,29.12,29.91,29.12 - 29.91,Pérdida del soporte en 27.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.46,7,0,False,22.0,,7323084.0,-220606005248.0,,273.9,,0.0,,,8.3,56073.0,9.4,0.68,,15.6,15.6,-3.3,61.9,False,False,-0.76,True,97.5,93.0,False,30.08,-3.9,True,False,35,27,0.95,27.11,False
40,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,215.7,1.0,script-v2.0,1.0,2026-04-20T09:58:35.764102+02:00,66.2,64.9,75,56,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.85% con caída del 33.4% | analyst_upgrade (media): Target 303.86 vs precio 215.70 (+41%), recMean 1.64, recKey buy",fuerte,seguimiento,206.6,215.7,206.60 - 215.70,261.78,275.23,261.78 - 275.23,Pérdida del soporte en 206.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.85,10,0,False,79.3,0.36,711407.0,10854000128.0,1.95,2.5,,59.7,,,6.1,99225.0,43.3,2.57,19.99,33.4,33.4,-17.6,61.3,False,False,-20.2472,True,94.4,92.4,False,261.74,-17.6,True,False,48,22,1.0,206.6,False
41,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,499.4,1.0,script-v2.0,1.0,2026-04-20T09:58:39.019420+02:00,66.2,68.7,98,43,0,6,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 23.7%,razonable,seguimiento,492.1,499.4,492.10 - 499.40,541.45,556.5,541.45 - 556.50,Pérdida del soporte en 492.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.6,10,0,False,59.5,0.53,562982.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,247636.0,22.8,3.67,13.24,23.7,36.3,-7.8,58.0,False,False,-24.9213,True,88.3,67.3,False,543.97,-8.2,False,False,44,15,0.98,492.1,False
