Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.7,1.0,script-v2.0,1.0,2026-05-08T09:24:48.227152+02:00,73.7,71.6,62,80,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.29% con caída del 30.9% | analyst_upgrade (media): Target 2.07 vs precio 1.70 (+22%), recMean 2.20, recKey buy",fuerte,seguimiento,1.61,1.7,1.61 - 1.70,2.07,2.09,2.07 - 2.09,Pérdida del soporte en 1.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,5.29,10,0,False,94.2,0.44,15246252.0,3926999936.0,5.24,,,34.3,,,4.2,6708.0,17.0,0.73,14.41,30.9,29.3,-17.8,39.3,True,False,-0.1078,False,9.5,29.6,False,2.05,-17.1,True,False,68,12,0.84,,False
27,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,63.26,1.0,script-v2.0,1.0,2026-05-08T09:22:23.975314+02:00,73.6,73.8,93,57,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.56% con caída del 21.1% | analyst_upgrade (media): Target 79.88 vs precio 63.26 (+26%), recMean 2.32, recKey buy",fuerte,seguimiento,60.1,63.26,60.10 - 63.26,68.12,70.38,68.12 - 70.38,Pérdida del soporte en 60.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.56,11,20,False,76.2,0.89,1485466.0,8547000320.0,1.91,4.0,,50.6,,,10.8,40497.0,22.4,2.39,10.99,21.1,18.3,-10.1,39.0,True,False,-1.7922,False,1.2,15.6,False,70.5,-10.3,True,False,61,12,0.85,,False
28,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,148.92,1.0,script-v2.0,1.0,2026-05-08T09:22:16.277957+02:00,73.5,76.0,100,55,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.68% con caída del 45.6% | analyst_upgrade (media): Target 216.48 vs precio 148.92 (+45%), recMean 1.41, recKey strong_buy",razonable,seguimiento,138.61,148.92,138.61 - 148.92,197.25,232.52,197.25 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 45.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 45.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.68,11,20,False,37.7,0.17,3168731.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,173873.0,23.9,3.9,15.03,45.6,46.1,-24.5,51.4,False,False,-17.9742,True,59.5,63.9,False,193.72,-23.1,True,False,44,22,1.05,138.61,False
29,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2760.5,1.0,script-v2.0,1.0,2026-05-08T09:23:20.608775+02:00,73.3,73.4,83,65,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 24.0% | analyst_upgrade (media): Target 3318.18 vs precio 2760.50 (+20%), recMean 1.91, recKey buy",fuerte,seguimiento,2721.5,2760.5,2721.50 - 2760.50,3087.23,3089.51,3087.23 - 3089.51,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2749749.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21373.0,11.1,4.6,7.83,24.0,24.0,-10.6,36.2,True,False,-68.4549,False,31.4,49.6,False,3095.5,-10.8,True,False,61,12,0.46,2721.5,False
30,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,214.09,1.0,script-v2.0,1.0,2026-05-08T09:23:37.173596+02:00,72.8,78.1,100,59,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.18% con caída del 35.1%,razonable,seguimiento,201.71,206.55,201.71 - 206.55,252.01,280.44,252.01 - 280.44,Pérdida del soporte en 201.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 35.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 35.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.18,11,20,False,60.5,0.69,3762258.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,85579.0,20.0,13.51,13.68,35.1,33.5,-15.0,59.3,False,False,-16.1823,True,88.6,72.7,False,249.09,-14.0,True,False,35,22,0.85,201.71,False
31,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1269.0,1.0,script-v2.0,1.0,2026-05-08T09:25:01.674738+02:00,72.7,75.6,66,84,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.52% con caída del 26.6%,razonable,seguimiento,1243.04,1269.0,1243.04 - 1269.00,1470.5,1483.28,1470.50 - 1483.28,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.52,11,20,False,55.3,1.06,22280028.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4939648.0,10.2,0.4,11.95,26.6,25.0,-14.4,41.2,False,False,-65.2632,False,25.2,18.0,False,1480.55,-14.3,True,False,52,12,1.17,1243.04,False
32,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,288.4,1.0,script-v2.0,1.0,2026-05-08T09:22:55.779616+02:00,72.2,75.6,98,56,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 35.9% | analyst_upgrade (media): Target 369.69 vs precio 288.40 (+28%), recMean 1.83, recKey buy",razonable,seguimiento,273.98,288.4,273.98 - 288.40,336.74,382.33,336.74 - 382.33,Pérdida del soporte en 273.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","FERRARI está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.26,11,11,False,33.2,0.72,594580.0,1112586880.0,0.46,2.0,gross,51.6,51.7,-0.1,42.0,50863.0,32.1,13.09,21.55,35.9,40.3,-14.4,45.4,False,True,-14.0048,False,30.9,28.6,False,331.64,-13.0,True,False,50,12,1.19,,False
33,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,61.1,1.0,script-v2.0,1.0,2026-05-08T09:22:47.253883+02:00,72.0,62.7,67,59,0,7,100,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.12% con caída del 62.7% | analyst_upgrade (media): Target 110.54 vs precio 61.10 (+81%), recMean 1.57, recKey buy",fuerte,seguimiento,60.61,61.1,60.61 - 61.10,90.48,139.1,90.48 - 139.10,Pérdida del soporte en 60.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 62.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","WOLTERS KLUWER está un 62.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.12,10,0,False,43.1,6.23,1264954.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13576.0,10.8,17.32,9.24,62.7,65.7,-32.5,35.9,True,False,-10.0258,False,16.8,21.3,False,88.29,-30.8,True,False,88,12,1.6,60.61,True
34,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,215000.0,1.0,script-v2.0,1.0,2026-05-08T09:25:23.041958+02:00,72.0,67.3,54,79,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | debt_reduction (alta): Deuda 1645999.9M vs 3917047.5M | dividend_maintained (baja): Dividendo actual 1.22% con caída del 27.1% | analyst_upgrade (media): Target 299153.84 vs precio 215000.00 (+39%), recMean 1.59, recKey buy",fuerte,entrada_directa,211083.33,215000.0,211083.33 - 215000.00,236521.42,250750.0,236521.42 - 250750.00,Pérdida del soporte en 211083.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","NAVER está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.22,10,2,False,8.8,5.32,858180.0,-6711000301568.0,-2.05,-58.0,gross,69.2,100.0,-30.8,,32139236.0,14.3,,7.77,27.1,26.4,-9.1,52.3,False,False,-8137.2818,True,41.9,20.7,False,236957.03,-9.3,True,False,59,27,1.44,211083.33,False
35,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2300.0,1.0,script-v2.0,1.0,2026-05-08T09:24:59.048177+02:00,71.3,75.5,100,54,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.48% con caída del 15.3%,razonable,seguimiento,2283.11,2300.0,2283.11 - 2300.00,1971.48,2309.45,1971.48 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","ASTELLAS PHARMA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte,3.48,11,20,False,48.1,0.31,6484240.0,284346974208.0,0.49,-39.0,,80.9,,,17.4,4120432.0,14.2,2.25,7.67,15.3,15.3,16.7,38.0,False,True,143.7369,False,30.3,23.3,False,2034.4,13.1,False,False,59,0,1.67,2283.11,False
36,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,174.6,1.0,script-v2.0,1.0,2026-05-08T09:22:28.347718+02:00,71.0,71.9,81,64,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.29% con caída del 46.1% | analyst_upgrade (media): Target 291.00 vs precio 174.60 (+67%), recMean 1.55, recKey buy",razonable,seguimiento,168.65,174.6,168.65 - 174.60,251.8,275.23,251.80 - 275.23,Pérdida del soporte en 168.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.29,11,20,False,79.3,0.36,787684.0,10854000128.0,1.95,2.5,,59.7,,,6.1,80186.0,35.1,2.08,16.72,46.1,44.8,-30.7,36.0,False,True,-22.8103,False,15.9,17.3,False,250.73,-30.4,False,False,68,0,0.73,168.65,False
37,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.51,1.0,script-v2.0,1.0,2026-05-08T09:22:09.975517+02:00,70.9,70.2,83,59,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.64% con caída del 20.1% | analyst_upgrade (media): Target 38.29 vs precio 27.51 (+39%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,26.42,27.51,26.42 - 27.51,28.71,29.27,28.71 - 29.27,Pérdida del soporte en 26.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.64,11,20,False,45.7,1.59,8087318.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,133094.0,14.0,2.14,7.21,20.1,18.6,-4.2,39.7,True,False,0.0665,False,31.1,36.2,False,28.63,-3.9,False,False,68,5,0.62,26.42,False
38,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,25.26,1.0,script-v2.0,1.0,2026-05-08T09:23:29.876177+02:00,70.8,72.5,89,58,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.39% con caída del 15.2% | analyst_upgrade (media): Target 30.37 vs precio 25.26 (+20%), recMean 1.92, recKey buy",razonable,seguimiento,24.98,25.26,24.98 - 25.26,25.32,26.18,25.32 - 26.18,Pérdida del soporte en 24.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.39,11,20,False,36.5,1.25,40278229.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,175515.0,8.3,1.61,7.68,15.2,13.3,-3.5,37.0,True,False,0.1941,False,16.7,34.3,False,26.21,-3.6,False,False,61,5,0.94,24.98,False
39,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,148.5,1.0,script-v2.0,1.0,2026-05-08T09:22:15.918195+02:00,70.7,70.5,94,50,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 34.8% | analyst_upgrade (media): Target 196.74 vs precio 148.50 (+32%), recMean 1.72, recKey buy",fuerte,seguimiento,138.61,148.33,138.61 - 148.33,158.58,193.54,158.58 - 193.54,Pérdida del soporte en 148.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 34.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 34.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.89,10,6,False,25.9,0.94,768541.0,5079000000.0,2.04,7.1,gross,51.4,51.4,0.0,22.9,26336.0,19.2,4.35,12.88,34.8,42.1,-6.4,61.2,False,False,-7.5814,True,89.5,89.3,False,157.26,-5.6,True,False,44,27,0.95,148.33,False
40,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.28,1.0,script-v2.0,1.0,2026-05-08T09:24:45.515222+02:00,70.5,74.7,96,56,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.26% con caída del 20.7%,razonable,seguimiento,6.66,7.21,6.66 - 7.21,7.7,7.8,7.70 - 7.80,Pérdida del soporte en 6.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.26,11,20,False,67.4,0.42,7123443.0,1885000064.0,0.95,,,16.4,,,15.7,17109.0,15.8,2.36,10.1,20.7,17.9,-5.4,45.2,False,False,-0.1046,False,18.5,55.6,False,7.67,-5.0,True,True,35,23,1.2,6.66,True
