Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3578.0,1.0,script-v2.0,1.0,2026-08-30T13:05:32.165763+02:00,70.5,64.7,61,68,0,1,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.35% con caída del 15.0%,fuerte,seguimiento,3447.21,3516.62,3447.21 - 3516.62,3579.35,3685.99,3579.35 - 3685.99,Pérdida del soporte en 3447.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.35,11,20,False,33.7,1.63,3235349.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,4039807.0,16.3,1.32,10.39,15.0,14.1,-2.9,53.4,True,False,-26.3589,True,67.9,72.2,False,3687.54,-3.0,True,True,55,33,0.77,3447.21,True
12,WMT,Walmart Inc.,SP500,Consumer Defensive,Discount Stores,United States,USD,103.09,1.0,script-v2.0,1.0,2026-08-30T13:04:28.938581+02:00,69.5,64.4,98,35,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.96% con caída del 23.7% | analyst_upgrade (media): Target 127.95 vs precio 103.09 (+24%), recMean 1.58, recKey buy",fuerte,seguimiento,102.15,103.09,102.15 - 103.09,114.89,118.04,114.89 - 118.04,Pérdida del soporte en 102.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Walmart Inc. está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.3%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.96,11,20,False,35.0,0.7,24647114.0,62226000896.0,1.32,9.9,gross,25.2,25.0,0.2,22.3,820398.0,37.2,8.7,18.89,23.7,23.5,-12.7,33.6,False,True,-3.0843,False,6.5,8.3,False,118.67,-13.1,True,False,73,12,0.94,102.15,False
13,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,23.39,1.0,script-v2.0,1.0,2026-08-30T13:04:55.311653+02:00,69.5,77.4,79,76,0,4,46,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.67% con caída del 31.5%,razonable,seguimiento,21.78,22.5,21.78 - 22.50,23.68,29.04,23.68 - 29.04,Pérdida del soporte en 21.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","The Campbell's Company está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.67,11,20,False,76.5,1.82,8032263.0,6934000000.0,4.07,3.7,gross,29.2,28.8,0.4,15.4,6975.0,11.5,1.73,8.16,31.5,51.0,-1.2,54.5,False,False,-0.2883,False,59.5,55.3,False,23.51,-0.5,True,True,23,23,0.74,21.78,True
14,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.48,1.0,script-v2.0,1.0,2026-08-30T13:05:41.964295+02:00,69.5,73.3,93,56,0,1,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.03% con caída del 14.3%,razonable,seguimiento,31.12,31.81,31.12 - 31.81,31.56,32.2,31.56 - 32.20,Pérdida del soporte en 31.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MTR CORPORATION está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.03,11,20,False,35.7,0.75,5605852.0,56487010304.0,1.6,119.5,,35.9,,,11.1,201837.0,8.9,0.99,7.36,14.3,10.7,2.9,51.0,False,False,0.4088,False,53.3,55.8,False,31.79,2.2,True,True,35,23,0.87,31.12,True
15,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.52,1.0,script-v2.0,1.0,2026-08-30T13:05:17.250428+02:00,69.4,75.9,86,67,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.11% con caída del 17.6%,razonable,seguimiento,3.2,3.52,3.20 - 3.52,3.63,3.73,3.63 - 3.73,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.11,11,16,False,47.1,0.72,11661387.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18385.0,9.3,0.97,13.04,17.6,13.6,-5.5,28.9,False,False,0.0096,False,0.0,7.2,False,3.72,-5.5,False,False,45,5,1.25,3.2,False
16,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3935.0,1.0,script-v2.0,1.0,2026-08-30T13:05:34.142224+02:00,68.8,79.1,77,81,0,4,38,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.81% con caída del 18.5%,incompleto,seguimiento,3737.78,3766.0,3737.78 - 3766.00,4029.74,4105.5,4029.74 - 4105.50,Pérdida del soporte en 3766.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.81,11,20,False,5.6,0.92,2987828.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3735811.0,6.9,0.72,7.97,18.5,18.2,-2.4,56.4,False,False,-26.0139,False,73.9,77.3,False,4022.22,-2.2,False,True,27,11,0.79,3766.0,True
17,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.67,1.0,script-v2.0,1.0,2026-08-30T13:05:17.090127+02:00,67.8,64.1,78,52,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.14% con caída del 18.8%,fuerte,seguimiento,4.58,4.67,4.58 - 4.67,4.89,4.91,4.89 - 4.91,Pérdida del soporte en 4.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,5.14,11,20,False,44.2,0.53,5408789.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8946.0,8.5,0.83,23.71,18.8,15.0,-4.9,31.3,False,True,0.0224,False,9.1,6.7,True,4.9,-4.7,False,False,68,11,1.09,4.58,False
18,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4910.0,1.0,script-v2.0,1.0,2026-08-30T13:05:36.772071+02:00,66.3,67.8,95,44,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 22.4% | analyst_upgrade (media): Target 5969.17 vs precio 4910.00 (+22%), recMean 2.33, recKey buy",razonable,seguimiento,4664.5,4910.0,4664.50 - 4910.00,5060.05,5378.8,5060.05 - 5378.80,Pérdida del soporte en 4664.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.34,11,20,False,32.6,0.58,4436301.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7988153.0,14.9,1.79,19.66,22.4,21.6,-3.0,45.8,False,True,-20.0135,False,52.4,49.6,False,5165.84,-5.0,True,False,45,17,0.68,,False
19,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,81.84,1.0,script-v2.0,1.0,2026-08-30T13:04:43.746275+02:00,65.9,68.5,84,55,0,10,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 17.1% | analyst_upgrade (media): Target 98.39 vs precio 81.84 (+20%), recMean 2.00, recKey buy",razonable,seguimiento,77.75,81.84,77.75 - 81.84,83.94,86.53,83.94 - 86.53,Pérdida del soporte en 77.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NextEra Energy, Inc. está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.04,11,20,False,53.5,1.62,11011655.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,170716.0,18.4,2.99,19.81,17.1,15.9,-5.4,28.6,False,False,-0.5695,False,9.2,15.6,False,86.76,-5.7,True,False,41,17,0.9,,False
20,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,399500.0,1.0,script-v2.0,1.0,2026-08-30T13:05:47.608547+02:00,65.5,61.7,59,64,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.50% con caída del 49.0% | analyst_upgrade (media): Target 662566.50 vs precio 399500.00 (+66%), recMean 1.68, recKey buy",fuerte,seguimiento,381587.93,399500.0,381587.93 - 399500.00,456661.56,665550.0,456661.56 - 665550.00,Pérdida del soporte en 381587.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","HyundaiMtr está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.5,11,20,False,32.2,1.41,982171.0,102580327809024.0,7.79,7.9,gross,17.4,17.7,-0.3,7.2,104602712.0,8.3,,16.75,49.0,48.7,-12.5,43.9,False,False,-17592.2306,False,14.2,19.5,False,476179.93,-16.1,True,False,65,12,1.33,381587.93,False
21,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,164.19,1.0,script-v2.0,1.0,2026-08-30T13:05:01.786703+02:00,64.7,66.9,100,38,0,6,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.24% con caída del 36.8%,razonable,seguimiento,159.7,164.19,159.70 - 164.19,167.05,220.93,167.05 - 220.93,Pérdida del soporte en 159.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.24,11,20,False,41.0,0.55,15478217.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,175365.0,18.8,6.27,14.95,36.8,36.6,-1.7,48.5,False,False,-0.7396,False,74.1,67.0,False,168.09,-2.3,False,False,53,5,1.14,159.7,False
22,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2931.0,1.0,script-v2.0,1.0,2026-08-30T13:05:27.484998+02:00,62.9,66.6,97,40,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.41% con caída del 29.8% | analyst_upgrade (media): Target 4090.59 vs precio 2931.00 (+40%), recMean 1.53, recKey buy",razonable,seguimiento,2703.55,2716.44,2703.55 - 2716.44,2930.24,3551.3,2930.24 - 3551.30,Pérdida del soporte en 2703.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.41,11,20,False,55.6,0.29,6818896.0,-137370009600.0,-0.49,148.8,,68.5,,,14.8,5333404.0,20.9,3.13,18.43,29.8,51.3,0.0,62.0,False,False,-44.315,True,90.9,87.3,False,2879.84,1.8,True,True,19,33,0.83,2703.55,True
23,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,107.49,1.0,script-v2.0,1.0,2026-08-30T13:04:17.979504+02:00,62.8,62.1,92,36,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.27% con caída del 7.5%,razonable,seguimiento,106.08,107.49,106.08 - 107.49,98.8,105.46,98.80 - 105.46,Pérdida del soporte en 106.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 7.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 7.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.27,11,20,False,57.1,1.1,2280673.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,39753.0,17.5,1.55,10.81,7.5,6.0,1.9,47.9,True,False,0.8248,False,51.6,49.9,False,106.0,1.4,True,False,48,17,0.77,106.08,True
24,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,257000.0,1.0,script-v2.0,1.0,2026-08-30T13:05:45.102168+02:00,62.8,67.3,78,58,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.58% con caída del 31.4% | analyst_upgrade (media): Target 470155.62 vs precio 257000.00 (+83%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,244625.0,257000.0,244625.00 - 257000.00,207474.95,318325.0,207474.95 - 318325.00,Pérdida del soporte en 244625.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.58,11,20,False,7.5,3.87,29680654.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1687606736.0,3.8,,6.75,31.4,31.3,23.9,49.0,False,False,19633.783,False,48.8,56.2,False,217490.74,18.2,True,False,37,12,0.67,244625.0,False
25,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3928.0,1.0,script-v2.0,1.0,2026-08-30T13:05:27.501855+02:00,62.6,64.5,89,43,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.89% con caída del 17.8% | analyst_upgrade (media): Target 4800.00 vs precio 3928.00 (+22%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3535.6,3814.0,3535.60 - 3814.00,3637.57,4059.6,3637.57 - 4059.60,Pérdida del soporte en 3814.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.89,11,20,False,13.4,0.21,18066323.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,22993751.0,21.1,2.76,11.14,17.8,17.4,8.0,64.3,True,False,62.3198,False,87.4,86.3,False,3577.81,9.8,True,True,39,18,0.82,3814.0,True
26,0006.HK,POWER ASSETS,ASIA,Utilities,Utilities - Independent Power Producers,Hong Kong,HKD,60.0,1.0,script-v2.0,1.0,2026-08-30T13:05:39.384816+02:00,60.9,61.2,90,36,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.82 vs 2.65 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.70% con caída del 10.5%,razonable,seguimiento,58.26,58.63,58.26 - 58.63,56.99,57.63,56.99 - 57.63,Pérdida del soporte en 58.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 10.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -110.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","POWER ASSETS está un 10.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -110.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.7,11,20,False,33.6,2.69,3435542.0,-42506999808.0,-110.84,10.4,,100.0,,,18.6,127866.0,7.1,1.24,222.58,10.5,7.6,4.1,52.9,False,False,0.6885,False,55.9,61.0,False,58.44,2.7,True,True,37,23,1.01,58.26,True
