Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,252.53,1.0,script-v2.0,1.0,2026-09-12T10:16:39.374207+02:00,73.6,69.5,78,62,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 26.1% | analyst_upgrade (media): Target 315.39 vs precio 252.53 (+25%), recMean 2.06, recKey buy",fuerte,entrada_directa,239.9,252.53,239.90 - 252.53,290.49,290.97,290.49 - 290.97,Pérdida del soporte en 239.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.95,11,20,False,59.7,,4586158.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,178701.0,20.6,-174.64,15.57,26.1,24.7,-13.2,32.3,False,True,-9.7805,False,2.0,1.8,True,290.36,-13.0,True,False,68,18,1.01,,False
12,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.05,1.0,script-v2.0,1.0,2026-09-12T10:18:00.679126+02:00,72.3,70.1,92,51,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.64% con caída del 18.6% | analyst_upgrade (media): Target 102.51 vs precio 75.05 (+37%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,71.3,74.9,71.30 - 74.90,78.33,79.26,78.33 - 79.26,Pérdida del soporte en 71.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.64,11,16,False,32.4,0.52,28300555.0,14578999296.0,1.64,45.4,,40.6,,,19.6,773251.0,12.6,2.42,88.83,18.6,16.6,-5.3,49.1,False,False,-1.1196,True,34.9,47.6,False,79.28,-5.3,True,True,46,33,0.95,,True
13,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4380.0,1.0,script-v2.0,1.0,2026-09-12T10:17:45.260751+02:00,72.0,71.7,92,54,0,1,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.65% con caída del 13.0%,fuerte,seguimiento,4249.72,4380.0,4249.72 - 4380.00,4278.05,4414.69,4278.05 - 4414.69,Pérdida del soporte en 4249.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.65,11,20,False,40.5,0.34,3888126.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3696515.0,11.1,1.07,6.13,13.0,11.6,-0.8,40.1,False,True,67.3095,False,19.7,10.9,False,4415.39,-0.8,True,False,56,17,1.09,4249.72,True
14,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.0,1.0,script-v2.0,1.0,2026-09-12T10:17:11.902829+02:00,71.8,75.0,67,82,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.76% con caída del 38.5%,razonable,seguimiento,20.85,21.0,20.85 - 21.00,23.34,29.04,23.34 - 29.04,Pérdida del soporte en 20.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","The Campbell's Company está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.76,11,20,False,119.1,1.72,8152779.0,6742999936.0,4.15,0.9,gross,28.6,28.8,-0.3,10.1,6262.0,16.0,1.63,8.2,38.5,55.5,-10.0,35.5,False,False,-0.4555,False,8.7,16.3,False,23.14,-9.2,True,False,45,17,1.0,20.85,True
15,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-09-12T10:17:34.227049+02:00,71.4,78.5,86,72,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.2,3.46,3.20 - 3.46,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.2,11,16,False,47.1,0.72,11821710.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18094.0,9.1,0.93,12.93,19.0,15.1,-6.7,27.6,False,False,-0.0222,False,11.1,11.6,False,3.7,-6.6,False,False,45,5,1.01,3.2,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2008.0,1.0,script-v2.0,1.0,2026-09-12T10:17:50.914216+02:00,71.3,78.8,82,76,0,4,49,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 16.9%,razonable,seguimiento,1955.0,2008.0,1955.00 - 2008.00,2039.35,2054.45,2039.35 - 2054.45,Pérdida del soporte en 1955.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,42.1,1.04,8551282.0,3217205100544.0,3.32,,,16.4,,,8.0,4552254.0,16.9,1.26,8.13,16.9,22.1,-1.5,46.2,False,False,6.5916,False,41.7,49.6,False,2040.95,-1.6,True,False,32,17,0.87,1955.0,True
17,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.755,1.0,script-v2.0,1.0,2026-09-12T10:17:34.562044+02:00,71.0,75.6,82,70,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.70% con caída del 28.7% | analyst_upgrade (media): Target 2.12 vs precio 1.75 (+21%), recMean 1.73, recKey buy",razonable,entrada_escalada,1.65,1.75,1.65 - 1.75,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.7,11,20,False,55.2,0.42,12434084.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,6925.0,10.3,0.74,12.03,28.7,25.0,-2.7,40.3,False,False,-0.0055,False,6.2,11.5,False,1.8,-2.3,True,False,40,17,1.38,1.65,True
18,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5049.0,1.0,script-v2.0,1.0,2026-09-12T10:17:53.423312+02:00,69.7,67.3,95,43,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.28% con caída del 20.2%,fuerte,seguimiento,4771.7,5035.58,4771.70 - 5035.58,5119.02,5378.8,5119.02 - 5378.80,Pérdida del soporte en 4771.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.28,11,20,False,32.6,0.58,4479964.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8204006.0,15.3,1.84,20.09,20.2,19.4,-1.4,50.9,False,False,-14.9441,True,52.8,57.7,False,5211.93,-3.1,True,True,44,33,1.21,4771.7,True
19,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2998.0,1.0,script-v2.0,1.0,2026-09-12T10:17:48.576509+02:00,69.3,77.7,82,74,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.25% con caída del 15.0%,incompleto,seguimiento,2817.19,2957.21,2817.19 - 2957.21,2985.51,2998.8,2985.51 - 2998.80,Pérdida del soporte en 2817.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,2635707.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1364341.0,10.8,1.11,7.7,15.0,13.6,0.4,54.4,False,False,2.36,False,48.2,57.6,False,2984.91,0.4,True,True,21,23,1.03,2817.19,True
20,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.94,1.0,script-v2.0,1.0,2026-09-12T10:17:57.614278+02:00,68.8,71.1,93,52,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.98% con caída del 13.0%,razonable,seguimiento,31.07,32.22,31.07 - 32.22,31.75,32.2,31.75 - 32.20,Pérdida del soporte en 31.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.98,11,20,False,35.7,0.75,5619173.0,56487010304.0,1.6,119.5,,35.9,,,11.1,204323.0,9.0,1.0,7.44,13.0,9.5,3.7,54.0,True,False,0.4583,False,70.2,83.5,False,31.95,3.1,True,True,44,18,1.02,31.07,True
21,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,382500.0,1.0,script-v2.0,1.0,2026-09-12T10:18:04.043004+02:00,68.2,63.6,62,65,0,10,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 17.5% (+0.3 pp) | eps_stabilization (media): EPS 9621.00 vs 8897.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.61% con caída del 51.1% | analyst_upgrade (media): Target 653191.50 vs precio 382500.00 (+71%), recMean 1.66, recKey buy",fuerte,seguimiento,379225.29,382500.0,379225.29 - 382500.00,462896.67,665550.0,462896.67 - 665550.00,Pérdida del soporte en 379225.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 51.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HyundaiMtr está un 51.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.61,11,20,False,32.2,1.41,832278.0,102580327809024.0,7.79,3.3,gross,17.4,17.4,0.0,7.2,100151532.0,7.9,,16.41,51.1,50.8,-17.4,41.2,True,False,-25007.7814,False,14.1,21.1,False,481122.9,-20.5,True,False,70,12,0.82,379225.29,False
22,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.66,1.0,script-v2.0,1.0,2026-09-12T10:18:08.813793+02:00,67.8,65.5,74,58,0,1,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.61% con caída del 15.9%,fuerte,seguimiento,6.25,6.66,6.25 - 6.66,6.73,6.8,6.73 - 6.80,Pérdida del soporte en 6.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SIA está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,6.61,9,5,False,117.8,0.6,7744131.0,407100416.0,0.09,0.0,operating,14.5,9.8,4.7,7.2,21003.0,22.2,1.22,5.02,15.9,15.9,-2.1,23.4,True,False,0.0654,False,13.3,11.2,True,6.82,-2.4,False,False,64,11,0.99,6.25,False
23,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,119.42,1.0,script-v2.0,1.0,2026-09-12T10:17:01.329889+02:00,67.1,63.5,88,42,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.63% con caída del 11.2%,fuerte,seguimiento,113.45,119.42,113.45 - 119.42,114.32,122.35,114.32 - 122.35,Pérdida del soporte en 113.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.63,11,20,False,64.2,1.62,4050962.0,91532998080.0,5.51,1.1,gross,52.0,51.4,0.6,9.9,93112.0,18.0,1.73,11.3,11.2,9.7,-2.4,40.2,True,False,-0.54,False,12.0,15.6,False,122.69,-2.7,True,False,61,17,0.98,,False
24,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1812000.0,1.0,script-v2.0,1.0,2026-09-12T10:18:02.648951+02:00,65.4,79.2,100,61,0,15,24,seguimiento,seguimiento,Sin suelo técnico identificado,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.2% vs 79.3% (+3.9 pp) | eps_stabilization (media): EPS 131478.00 vs 56670.00 (Diluted EPS) | debt_reduction (alta): Deuda 3194454.0M vs 21832416.0M | dividend_maintained (baja): Dividendo actual 0.08% con caída del 39.3% | analyst_upgrade (media): Target 3197603.80 vs precio 1812000.00 (+76%), recMean 1.34, recKey strong_buy",sin_suelo,seguimiento,1719732.06,1756381.44,1719732.06 - 1756381.44,1336251.4,2538950.0,1336251.40 - 2538950.00,Pérdida del soporte en 1719732.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SK hynix está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 354.1%, deuda neta/EBITDA -0.0x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🟢 Divergencia alcista RSI,0.08,11,13,False,1.3,0.72,5298864.0,-35529923231744.0,-0.03,-85.4,gross,76.3,72.2,4.1,354.1,1286257074.0,3.8,,1.14,39.3,39.3,35.6,55.3,False,False,126731.9337,False,76.6,85.2,False,1396270.14,29.8,False,False,24,0,0.95,1719732.06,False
25,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,361.99,1.0,script-v2.0,1.0,2026-09-12T10:17:18.027321+02:00,65.2,61.6,100,28,0,15,76,entrada_directa,entrada_directa,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.1% vs 69.5% (-0.3 pp) | eps_stabilization (media): EPS 2.68 vs 1.91 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 64907.0M | dividend_maintained (baja): Dividendo actual 0.72% con caída del 26.9% | analyst_upgrade (media): Target 531.85 vs precio 361.99 (+47%), recMean 1.26, recKey strong_buy",fuerte,entrada_directa,289.5,361.99,289.50 - 361.99,369.44,420.75,369.44 - 420.75,Pérdida del soporte en 289.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Broadcom Inc. está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.72,11,17,False,32.4,0.6,23830144.0,35444000768.0,0.68,-8.5,gross,75.5,68.7,6.8,44.2,1728006.0,46.1,17.34,33.74,26.9,26.8,-2.0,42.2,True,False,2.4638,False,57.4,58.6,False,366.79,-1.3,True,False,59,17,0.92,289.5,False
26,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.37,1.0,script-v2.0,1.0,2026-09-12T10:17:35.789671+02:00,64.8,66.4,84,51,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.06% con caída del 13.2%,razonable,seguimiento,2.26,2.37,2.26 - 2.37,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.06,11,15,False,40.6,0.41,10361107.0,4845000160.0,5.64,2.3,,70.9,,,12.0,10998.0,7.9,0.91,18.45,13.2,11.1,-3.3,29.7,False,False,0.0227,False,11.9,13.2,False,2.46,-3.6,False,False,55,5,1.06,2.26,False
