Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2227.0,1.0,script-v2.0,1.0,2026-09-10T12:26:25.455469+02:00,74.8,82.4,100,67,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.59% con caída del 18.0%,razonable,seguimiento,2111.08,2227.0,2111.08 - 2227.00,2259.69,2309.45,2259.69 - 2309.45,Pérdida del soporte en 2111.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ASTELLAS PHARMA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.59,11,20,False,48.1,0.3,6436460.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,3993042.0,13.7,2.06,6.51,18.0,18.0,-1.4,38.9,False,False,29.7745,False,9.2,5.5,True,2287.37,-2.6,True,False,29,23,0.91,2111.08,True
12,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,202.2,1.0,script-v2.0,1.0,2026-09-10T12:24:49.354436+02:00,74.5,78.6,93,66,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.72% con caída del 30.2% | analyst_upgrade (media): Target 285.00 vs precio 202.20 (+41%), recMean 1.60, recKey buy",razonable,seguimiento,192.09,202.2,192.09 - 202.20,245.76,246.07,245.76 - 246.07,Pérdida del soporte en 192.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.72,11,20,False,12.8,0.31,221667.0,2822000000.0,0.84,59.8,,76.2,,,20.6,38552.0,17.9,,12.52,30.2,29.7,-17.7,30.2,False,False,-9.0929,False,4.0,4.9,False,244.72,-17.4,True,False,50,12,0.8,,False
13,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3834.0,1.0,script-v2.0,1.0,2026-09-10T12:26:32.743706+02:00,74.1,79.1,77,81,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 20.6%,razonable,seguimiento,3761.67,3832.62,3761.67 - 3832.62,4024.97,4105.5,4024.97 - 4105.50,Pérdida del soporte en 3761.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.83,11,20,False,5.6,0.92,2894141.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3639923.0,6.7,0.7,7.9,20.6,20.3,-4.7,46.5,False,False,-17.6929,False,27.9,32.5,False,4002.43,-4.2,True,True,36,23,1.08,3761.67,True
14,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2709.0,1.0,script-v2.0,1.0,2026-09-10T12:26:25.532497+02:00,73.3,75.1,97,56,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.69% con caída del 35.2% | analyst_upgrade (media): Target 4096.25 vs precio 2709.00 (+51%), recMean 1.50, recKey strong_buy",razonable,seguimiento,2693.2,2709.0,2693.20 - 2709.00,2904.91,3551.3,2904.91 - 3551.30,Pérdida del soporte en 2693.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,55.6,0.29,6418515.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,4929441.0,19.3,2.9,15.42,35.2,47.4,-6.7,43.5,False,False,-37.763,False,10.8,7.5,True,2836.86,-4.5,True,False,45,23,0.93,2693.2,True
15,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,208000.0,1.0,script-v2.0,1.0,2026-09-10T12:26:45.948928+02:00,73.3,76.1,75,77,0,10,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 31.6% | analyst_upgrade (media): Target 301653.84 vs precio 208000.00 (+45%), recMean 1.58, recKey buy",razonable,seguimiento,200040.0,208000.0,200040.00 - 208000.00,225811.94,258400.0,225811.94 - 258400.00,Pérdida del soporte en 200040.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.26,10,2,False,19.6,0.18,1214176.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,31112594.0,14.2,,9.78,31.6,31.6,-7.9,45.3,False,False,-3519.0516,False,14.3,23.3,False,224471.53,-7.3,True,False,48,17,0.88,200040.0,True
16,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.425,1.0,script-v2.0,1.0,2026-09-10T12:24:29.535018+02:00,73.2,72.3,83,63,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.86% con caída del 18.0% | analyst_upgrade (media): Target 19.14 vs precio 15.43 (+24%), recMean 2.00, recKey buy",fuerte,seguimiento,14.66,15.43,14.66 - 15.43,15.98,16.16,15.98 - 16.16,Pérdida del soporte en 14.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORANGE está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.86,11,20,False,50.7,1.61,4785862.0,45291001856.0,3.74,654.5,,41.1,,,14.2,40996.0,10.5,1.29,7.36,18.0,15.9,-4.5,41.7,False,True,-0.1293,False,43.0,36.9,False,16.23,-5.0,True,False,59,17,0.62,,False
17,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.785,1.0,script-v2.0,1.0,2026-09-10T12:26:17.055090+02:00,73.2,75.6,82,70,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.60% con caída del 27.4%,razonable,seguimiento,1.78,1.78,1.78,1.81,2.09,1.81 - 2.09,Pérdida del soporte en 1.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.6,11,20,False,55.2,0.42,11976066.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,7043.0,10.5,0.75,12.21,27.4,23.7,-1.2,44.8,False,False,-0.0031,False,21.2,16.0,False,1.8,-0.7,True,True,43,23,1.24,1.78,True
18,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2016.0,1.0,script-v2.0,1.0,2026-09-10T12:26:33.838950+02:00,73.1,78.8,82,76,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 16.6%,razonable,seguimiento,1958.71,2016.0,1958.71 - 2016.00,2039.22,2054.45,2039.22 - 2054.45,Pérdida del soporte en 1958.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,11,20,False,42.1,1.04,8597347.0,3217205100544.0,3.32,,,16.4,,,8.0,4570390.0,17.0,1.26,8.18,16.6,21.8,-1.1,47.7,False,False,7.2298,False,48.3,63.8,False,2041.15,-1.2,True,False,39,17,0.76,1958.71,True
19,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.97,1.0,script-v2.0,1.0,2026-09-10T12:24:26.410891+02:00,73.0,72.1,87,59,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.78% con caída del 17.8% | analyst_upgrade (media): Target 60.00 vs precio 43.97 (+36%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.5,43.97,43.50 - 43.97,45.46,47.06,45.46 - 47.06,Pérdida del soporte en 43.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.78,11,20,False,64.2,1.03,728392.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16954.0,13.4,1.35,6.23,17.8,17.4,-6.6,35.3,False,True,-0.362,False,16.5,28.0,False,47.22,-6.9,True,False,59,17,0.8,43.5,False
20,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,30.96,1.0,script-v2.0,1.0,2026-09-10T12:24:41.777714+02:00,72.9,78.2,83,74,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 4.01% con caída del 27.2% | analyst_upgrade (media): Target 38.58 vs precio 30.96 (+25%), recMean 2.47, recKey buy",razonable,seguimiento,29.41,30.96,29.41 - 30.96,35.53,36.16,35.53 - 36.16,Pérdida del soporte en 29.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,4.01,11,18,False,49.4,1.33,2615042.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27052.0,12.3,1.87,8.0,27.2,24.9,-12.9,39.6,False,False,-1.404,False,46.1,50.8,False,35.57,-13.0,True,False,45,12,0.71,,False
21,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7490.0,1.0,script-v2.0,1.0,2026-09-10T12:25:03.808104+02:00,72.8,73.3,100,50,0,6,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 18.0%,fuerte,seguimiento,7209.74,7213.9,7209.74 - 7213.90,6974.51,7749.45,6974.51 - 7749.45,Pérdida del soporte en 7209.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.05,11,20,False,54.9,0.32,2964732.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,121814.0,13.7,2.54,6.25,18.0,18.0,7.2,49.6,True,False,204.1976,False,7.0,53.2,False,7028.42,6.4,True,True,53,18,0.65,7209.74,True
22,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,62.5,1.0,script-v2.0,1.0,2026-09-10T12:24:20.934399+02:00,72.2,68.9,87,53,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.60% con caída del 22.0% | analyst_upgrade (media): Target 80.02 vs precio 62.50 (+28%), recMean 2.27, recKey buy",fuerte,seguimiento,60.92,62.52,60.92 - 62.52,68.12,68.18,68.12 - 68.18,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.6,11,20,False,74.5,0.99,1350348.0,9087999488.0,2.01,20.9,,50.0,,,12.2,40256.0,20.7,2.28,11.01,22.0,19.3,-8.3,31.7,True,False,-0.8414,False,4.4,19.3,False,67.82,-7.8,False,False,77,5,1.02,60.92,False
23,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,147.65,1.0,script-v2.0,1.0,2026-09-10T12:24:24.859107+02:00,72.0,75.3,78,73,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.71% con caída del 54.4% | analyst_upgrade (media): Target 242.70 vs precio 147.65 (+64%), recMean 1.65, recKey buy",razonable,seguimiento,140.31,147.7,140.31 - 147.70,204.9,275.23,204.90 - 275.23,Pérdida del soporte en 140.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 54.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 54.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.71,11,20,False,74.8,0.38,714368.0,13384999680.0,2.29,6.4,,60.0,,,6.7,67731.0,27.5,1.73,14.11,54.4,53.3,-27.9,27.2,False,False,-15.9374,False,7.4,12.4,False,199.86,-26.1,True,False,50,12,1.0,,False
24,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,71.86,1.0,script-v2.0,1.0,2026-09-10T12:24:31.840954+02:00,72.0,80.7,94,69,0,12,46,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.20% con caída del 25.1% | analyst_upgrade (media): Target 97.72 vs precio 71.86 (+36%), recKey none",razonable,entrada_escalada,66.27,71.76,66.27 - 71.76,78.2,81.48,78.20 - 81.48,Pérdida del soporte en 66.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,3.2,10,6,False,42.7,0.66,1015939.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,35177.0,13.3,1.38,7.17,25.1,29.3,-8.2,29.8,False,False,-0.2687,False,5.5,6.7,False,78.11,-8.1,False,False,41,5,0.85,66.27,False
25,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-09-10T12:26:16.218878+02:00,71.9,78.5,86,72,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.2,3.46,3.20 - 3.46,3.63,3.71,3.63 - 3.71,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,5.2,11,16,False,47.1,0.72,11733147.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18094.0,9.4,0.93,12.93,19.0,15.1,-6.8,27.6,False,False,-0.0222,False,11.1,9.6,True,3.7,-6.6,False,False,41,11,0.82,3.2,False
26,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,142.55,1.0,script-v2.0,1.0,2026-09-10T12:24:15.828428+02:00,71.5,74.1,97,54,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.96% con caída del 27.4% | analyst_upgrade (media): Target 201.54 vs precio 142.55 (+41%), recMean 1.73, recKey buy",razonable,seguimiento,138.88,142.55,138.88 - 142.55,155.56,166.94,155.56 - 166.94,Pérdida del soporte en 138.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.96,10,6,False,35.9,0.94,719859.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,24955.0,18.3,4.19,11.43,27.4,44.4,-8.4,30.3,False,False,-1.3233,False,2.8,9.6,False,155.29,-8.2,False,False,59,5,0.85,138.88,False
