Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2092.0,1.0,script-v2.0,1.0,2026-07-22T10:18:22.433812+02:00,71.3,68.1,82,56,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.87% con caída del 13.4%,fuerte,seguimiento,1934.21,1973.58,1934.21 - 1973.58,2050.69,2054.45,2050.69 - 2054.45,Pérdida del soporte en 1973.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.87,11,20,False,42.1,1.04,7559941.0,3217205100544.0,3.32,,,16.4,,,8.0,4836166.0,17.6,1.31,8.29,13.4,20.0,2.0,64.9,True,False,-16.1431,True,90.4,86.0,False,2064.58,1.3,True,True,48,33,1.15,1973.58,True
27,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,72.14,1.0,script-v2.0,1.0,2026-07-22T10:15:51.858155+02:00,69.4,68.2,57,78,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.29% con caída del 33.9% | analyst_upgrade (media): Target 107.21 vs precio 72.14 (+49%), recMean 2.10, recKey buy",fuerte,seguimiento,69.77,72.14,69.77 - 72.14,87.02,92.78,87.02 - 92.78,Pérdida del soporte en 69.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.29,11,20,False,52.1,1.37,995770.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,36163.0,5.9,0.21,11.75,33.9,29.5,-17.1,40.3,True,False,-4.2928,False,27.2,40.2,False,87.15,-17.2,True,False,61,12,0.41,69.77,False
28,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12612.0,1.0,script-v2.0,1.0,2026-07-22T10:16:43.238957+02:00,68.7,63.3,91,39,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 19.8% | analyst_upgrade (media): Target 15860.19 vs precio 12612.00 (+26%), recMean 1.83, recKey buy",fuerte,seguimiento,12461.33,12612.0,12461.33 - 12612.00,13372.2,13815.92,13372.20 - 13815.92,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2273699.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,195597.0,25.1,5.55,10.98,19.8,19.8,-8.7,38.8,False,True,-175.4228,False,56.7,55.0,False,13873.71,-9.1,True,False,68,17,0.53,12461.33,False
29,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.1,1.0,script-v2.0,1.0,2026-07-22T10:18:31.486759+02:00,68.4,67.5,91,47,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.50% con caída del 16.3% | analyst_upgrade (media): Target 104.10 vs precio 77.10 (+35%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.4,77.1,74.40 - 77.10,78.33,79.52,78.33 - 79.52,Pérdida del soporte en 74.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.5,11,16,False,38.9,0.47,36113206.0,11808999424.0,1.18,50.6,,43.9,,,14.8,794528.0,16.7,2.38,81.97,16.3,14.9,-3.0,57.9,False,False,-1.4409,True,96.5,89.6,False,80.03,-3.7,True,False,44,27,0.61,74.4,False
30,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,43.78,1.0,script-v2.0,1.0,2026-07-22T10:17:00.306971+02:00,68.3,66.5,83,52,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.46% con caída del 15.3%,fuerte,seguimiento,42.21,43.78,42.21 - 43.78,43.05,43.93,43.05 - 43.93,Pérdida del soporte en 42.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Verizon Communications Inc. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.46,11,20,False,67.4,1.92,26883630.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,182806.0,10.6,1.77,7.37,15.3,12.5,1.7,50.9,True,False,0.0076,False,74.9,71.5,False,43.47,0.7,True,False,57,17,0.73,42.21,False
31,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2800.0,1.0,script-v2.0,1.0,2026-07-22T10:16:51.197511+02:00,68.2,60.7,66,56,0,1,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.9%,fuerte,seguimiento,2694.74,2775.4,2694.74 - 2775.40,3014.56,3087.23,3014.56 - 3087.23,Pérdida del soporte en 2694.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.4,2.44,2590996.0,10735000000.0,2.67,12.4,,36.3,,,37.2,21395.0,13.1,5.51,8.33,22.9,22.9,-7.1,52.9,True,False,-74.6428,True,27.9,34.7,False,3006.67,-6.9,True,False,64,27,0.38,2694.74,False
32,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1929.5,1.0,script-v2.0,1.0,2026-07-22T10:16:49.532025+02:00,68.1,62.1,100,29,0,9,86,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 18.2%,fuerte,seguimiento,1860.4,1899.4,1860.40 - 1899.40,1953.15,2006.0,1953.15 - 2006.00,Pérdida del soporte en 1860.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,50.1,0.77,6423443.0,5690000128.0,1.59,-2.9,,13.2,,,18.1,56555.0,28.4,4.9,17.55,18.2,18.2,-1.2,55.2,True,False,-25.0546,True,75.7,68.5,False,1952.62,-1.2,True,False,59,27,0.6,1860.4,False
33,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.71,1.0,script-v2.0,1.0,2026-07-22T10:15:49.005453+02:00,67.7,68.2,73,64,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.74% con caída del 22.3% | analyst_upgrade (media): Target 37.64 vs precio 26.71 (+41%), recMean 1.35, recKey strong_buy",razonable,seguimiento,23.53,26.71,23.53 - 26.71,28.12,29.21,28.12 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,11,20,False,105.0,1.62,7336937.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,129224.0,14.8,2.04,7.09,22.3,21.0,-5.0,52.2,False,False,-0.7038,True,75.7,84.7,False,28.11,-5.0,True,False,39,27,0.61,23.53,False
34,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,135.0,1.0,script-v2.0,1.0,2026-07-22T10:16:54.742472+02:00,67.3,65.7,78,55,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.39% con caída del 21.3%,fuerte,seguimiento,134.76,135.0,134.76 - 135.00,145.76,147.57,145.76 - 147.57,Pérdida del soporte en 134.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pepsico, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.39,11,20,False,75.3,2.39,8311551.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,184410.0,17.8,8.64,12.02,21.3,19.7,-8.5,40.2,False,False,-3.1061,False,7.0,11.4,False,147.79,-8.7,True,False,55,17,0.88,134.76,False
35,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,397.75,1.0,script-v2.0,1.0,2026-07-22T10:17:48.719713+02:00,67.0,64.3,91,41,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 28.4% | analyst_upgrade (media): Target 557.79 vs precio 397.75 (+40%), recMean 1.33, recKey strong_buy",fuerte,seguimiento,393.78,397.75,393.78 - 397.75,436.7,472.13,436.70 - 472.13,Pérdida del soporte en 393.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Microsoft Corporation está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.92,11,20,False,20.7,0.3,39239808.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2954660.0,23.7,7.13,16.27,28.4,27.8,-8.9,53.4,False,False,-12.3395,True,74.8,79.6,False,429.5,-7.4,True,False,48,27,0.64,393.78,False
36,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,163.5,1.0,script-v2.0,1.0,2026-07-22T10:16:04.660587+02:00,66.8,72.5,81,65,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.45% con caída del 49.5% | analyst_upgrade (media): Target 248.43 vs precio 163.50 (+52%), recMean 1.70, recKey buy",razonable,seguimiento,155.32,163.5,155.32 - 163.50,229.36,275.23,229.36 - 275.23,Pérdida del soporte en 155.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.45,11,20,False,79.3,0.36,710487.0,10854000128.0,1.95,2.5,,59.7,,,6.1,75143.0,32.8,1.95,15.86,49.5,48.3,-28.7,40.6,False,False,-18.3103,False,5.6,25.8,False,224.97,-27.3,True,False,38,12,0.62,,False
37,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,210.5,1.0,script-v2.0,1.0,2026-07-22T10:17:21.843657+02:00,66.3,60.7,81,43,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.21% con caída del 36.7% | analyst_upgrade (media): Target 271.25 vs precio 210.50 (+29%), recMean 2.12, recKey buy",fuerte,seguimiento,204.44,210.5,204.44 - 210.50,270.75,282.59,270.75 - 282.59,Pérdida del soporte en 204.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Business Machines está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.21,11,20,False,59.5,2.11,11049737.0,58019000320.0,3.48,8.0,gross,58.4,58.2,0.1,35.8,197846.0,18.8,6.0,15.36,36.7,36.7,-22.3,31.0,False,True,-5.1626,False,5.6,7.1,False,269.62,-21.9,True,False,71,12,0.87,204.44,True
38,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1892.5,1.0,script-v2.0,1.0,2026-07-22T10:16:41.143842+02:00,66.2,69.9,88,54,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.1%,razonable,seguimiento,1890.35,1892.5,1890.35 - 1892.50,1916.91,1939.7,1916.91 - 1939.70,Pérdida del soporte en 1890.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,46.5,1.1,8072105.0,15668999424.0,1.37,7.9,gross,72.9,72.8,0.1,40.9,75806.0,13.3,4.26,7.99,17.1,17.1,-1.3,41.6,False,False,12.1904,False,13.5,16.0,False,1933.53,-2.1,True,False,38,17,0.97,1890.35,True
39,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1830000.0,1.0,script-v2.0,1.0,2026-07-22T10:18:33.539985+02:00,65.7,73.9,100,51,0,15,41,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.16% con caída del 38.7% | analyst_upgrade (media): Target 3408502.20 vs precio 1830000.00 (+86%), recMean 1.38, recKey strong_buy",incompleto,pendiente_confirmacion,1780702.23,1830000.0,1780702.23 - 1830000.00,1129568.47,2538950.0,1129568.47 - 2538950.00,Pérdida del soporte en 1780702.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 Cerca de soporte,0.16,11,13,False,2.8,0.13,5699947.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,1299034468.0,4.1,,13.83,38.7,38.7,62.0,41.0,False,True,358020.0997,False,18.6,13.9,False,1202505.41,52.2,False,False,41,0,0.82,1780702.23,True
40,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,35.71,1.0,script-v2.0,1.0,2026-07-22T10:16:23.852763+02:00,65.3,69.5,86,55,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.09% con caída del 16.1%,razonable,seguimiento,34.84,35.71,34.84 - 35.71,36.16,36.53,36.16 - 36.53,Pérdida del soporte en 34.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.09,11,18,False,46.8,1.31,2324137.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31484.0,14.2,2.13,8.71,16.1,14.7,-2.2,48.2,False,False,-0.3182,False,36.7,60.8,False,36.63,-2.5,False,False,48,5,0.74,34.84,False
