Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2240.5,1.0,script-v2.0,1.0,2026-09-12T11:58:21.531840+02:00,77.8,82.4,100,67,0,9,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.57% con caída del 17.5%,razonable,seguimiento,2111.08,2240.5,2111.08 - 2240.50,2261.56,2309.45,2261.56 - 2309.45,Pérdida del soporte en 2111.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ASTELLAS PHARMA está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,11,20,False,48.1,0.3,6401592.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4017247.0,13.8,2.07,6.52,17.5,17.5,-0.9,40.9,False,True,30.8514,False,21.3,10.7,False,2287.71,-2.1,True,False,47,17,1.07,2111.08,True
12,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3797.0,1.0,script-v2.0,1.0,2026-09-12T11:58:28.368064+02:00,77.8,79.1,77,81,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.4%,fuerte,seguimiento,3761.67,3797.0,3761.67 - 3797.00,4023.97,4105.5,4023.97 - 4105.50,Pérdida del soporte en 3761.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2845665.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3604796.0,6.7,0.7,7.84,21.4,21.1,-5.6,43.5,False,False,-20.6445,False,15.2,27.2,False,4001.51,-5.1,True,False,57,17,1.11,3761.67,True
13,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,154.95,1.0,script-v2.0,1.0,2026-09-12T11:56:05.977157+02:00,76.6,79.8,91,70,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 35.9% | analyst_upgrade (media): Target 214.70 vs precio 154.95 (+39%), recKey none",razonable,seguimiento,147.2,154.95,147.20 - 154.95,186.79,205.53,186.79 - 205.53,Pérdida del soporte en 147.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.32,11,20,False,31.3,0.5,385943.0,7790899968.0,1.91,46.9,,64.3,,,11.7,27241.0,13.5,1.46,8.87,35.9,34.6,-17.0,38.0,False,False,-7.2648,False,12.2,7.3,True,185.65,-16.5,True,False,49,18,1.31,,False
14,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,146.4,1.0,script-v2.0,1.0,2026-09-12T11:56:12.053162+02:00,76.5,75.3,78,73,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.73% con caída del 54.8% | analyst_upgrade (media): Target 242.70 vs precio 146.40 (+66%), recMean 1.65, recKey buy",fuerte,seguimiento,139.08,146.4,139.08 - 146.40,204.09,275.23,204.09 - 275.23,Pérdida del soporte en 139.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 54.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 54.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.73,11,20,False,74.8,0.38,719712.0,13384999680.0,2.29,6.4,,60.0,,,6.7,67158.0,27.4,1.72,13.9,54.8,53.7,-28.3,26.9,False,True,-16.0411,False,9.2,10.1,False,199.83,-26.7,True,False,68,12,1.28,,False
15,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,16.67,1.0,script-v2.0,1.0,2026-09-12T11:58:02.682765+02:00,75.8,82.1,96,70,0,1,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.48% con caída del 28.7%,razonable,seguimiento,15.84,16.67,15.84 - 16.67,19.58,19.87,19.58 - 19.87,Pérdida del soporte en 15.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FORTESCUE FPO [FMG] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,6.48,11,16,False,89.5,0.29,6410302.0,856999936.0,0.1,9.0,,40.1,,,14.2,51326.0,12.9,1.81,6.38,28.7,26.0,-14.9,40.1,False,False,-0.7012,False,7.5,43.8,False,19.48,-14.4,True,False,45,12,0.78,,False
16,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.545,1.0,script-v2.0,1.0,2026-09-12T11:56:16.920536+02:00,75.5,72.3,83,63,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.82% con caída del 17.3% | analyst_upgrade (media): Target 19.14 vs precio 15.54 (+23%), recMean 2.00, recKey buy",fuerte,seguimiento,14.77,15.55,14.77 - 15.55,15.98,16.17,15.98 - 16.17,Pérdida del soporte en 14.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORANGE está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.82,11,20,False,50.7,1.61,4788695.0,45291001856.0,3.74,654.5,,41.1,,,14.2,41315.0,10.5,1.3,7.43,17.3,15.2,-3.9,44.7,True,False,-0.1198,False,56.2,44.7,False,16.24,-4.3,True,False,68,17,0.85,,False
17,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,206500.0,1.0,script-v2.0,1.0,2026-09-12T11:58:42.373008+02:00,75.0,76.1,75,77,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.27% con caída del 32.1% | analyst_upgrade (media): Target 301653.84 vs precio 206500.00 (+46%), recMean 1.58, recKey buy",fuerte,seguimiento,199435.71,206500.0,199435.71 - 206500.00,225612.38,258400.0,225612.38 - 258400.00,Pérdida del soporte en 199435.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.27,10,2,False,19.6,0.18,1184468.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,30888224.0,14.1,,9.61,32.1,32.1,-8.5,44.2,False,False,-3638.7097,False,13.5,16.1,False,224434.03,-8.0,True,False,55,17,0.98,199435.71,True
18,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2772.0,1.0,script-v2.0,1.0,2026-09-12T11:58:21.757225+02:00,74.6,75.1,97,56,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.61% con caída del 33.7% | analyst_upgrade (media): Target 4096.25 vs precio 2772.00 (+48%), recMean 1.50, recKey strong_buy",fuerte,seguimiento,2693.2,2759.97,2693.20 - 2759.97,2901.59,3551.3,2901.59 - 3551.30,Pérdida del soporte en 2693.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.61,11,20,False,55.6,0.29,6378444.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5044079.0,19.8,2.96,15.78,33.7,45.8,-4.5,49.4,False,True,-32.7373,False,33.3,15.0,False,2838.43,-2.3,True,True,50,23,1.03,2693.2,True
19,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,142.75,1.0,script-v2.0,1.0,2026-09-12T11:56:03.118103+02:00,74.3,74.1,97,54,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.96% con caída del 27.3% | analyst_upgrade (media): Target 200.65 vs precio 142.75 (+41%), recMean 1.73, recKey buy",fuerte,seguimiento,138.88,142.75,138.88 - 142.75,155.52,166.94,155.52 - 166.94,Pérdida del soporte en 138.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.96,10,6,False,35.9,0.94,725108.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,24990.0,18.3,4.2,11.19,27.3,44.4,-8.2,30.6,False,False,-1.3073,False,19.8,15.3,False,155.29,-8.1,False,False,70,5,1.35,138.88,False
20,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.98,1.0,script-v2.0,1.0,2026-09-12T11:56:13.417417+02:00,73.8,72.1,87,59,0,15,79,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.77% con caída del 17.8% | analyst_upgrade (media): Target 59.67 vs precio 43.98 (+36%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.5,43.98,43.50 - 43.98,45.46,47.07,45.46 - 47.07,Pérdida del soporte en 43.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_directa.","BOUYGUES está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.77,11,20,False,64.2,1.03,726857.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16958.0,13.4,1.35,6.22,17.8,17.4,-6.6,36.0,False,True,-0.3612,False,18.5,17.6,True,47.22,-6.9,True,False,56,23,1.05,43.5,False
21,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3031.0,1.0,script-v2.0,1.0,2026-09-12T11:58:15.716068+02:00,73.7,73.9,75,73,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.30% con caída del 24.2% | analyst_upgrade (media): Target 3698.56 vs precio 3031.00 (+22%), recMean 1.74, recKey buy",fuerte,seguimiento,2834.6,2993.12,2834.60 - 2993.12,3164.54,3400.0,3164.54 - 3400.00,Pérdida del soporte en 2834.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.3,11,20,False,27.0,1.15,28596666.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35892597.0,8.6,0.96,12.04,24.2,23.1,-4.2,49.1,False,True,-21.7091,False,27.8,18.0,False,3186.71,-4.9,True,True,50,23,1.02,2834.6,True
22,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4100.0,1.0,script-v2.0,1.0,2026-09-12T11:57:00.244154+02:00,73.6,74.1,88,62,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.6% | analyst_upgrade (media): Target 5146.15 vs precio 4100.00 (+26%), recMean 1.69, recKey buy",fuerte,entrada_directa,3895.0,4100.0,3895.00 - 4100.00,4394.05,4562.8,4394.05 - 4562.80,Pérdida del soporte en 3895.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Volumen creciente. Clasificación: entrada_directa.","BRITISH AMERICAN TOBACCO PLC OR está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Volumen creciente. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3485062.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88287.0,14.1,1.91,10.85,23.6,23.6,-6.7,42.4,False,False,-52.0802,False,38.4,27.1,False,4395.81,-6.7,True,False,55,17,1.36,,False
23,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,252.53,1.0,script-v2.0,1.0,2026-09-12T11:57:16.912134+02:00,73.6,69.5,78,62,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 26.1% | analyst_upgrade (media): Target 315.39 vs precio 252.53 (+25%), recMean 2.06, recKey buy",fuerte,entrada_directa,239.9,252.53,239.90 - 252.53,290.49,290.97,290.49 - 290.97,Pérdida del soporte en 239.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","McDonald's Corporation está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.95,11,20,False,59.7,,4586158.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,178701.0,20.6,-174.64,15.57,26.1,24.7,-13.2,32.3,False,True,-9.7805,False,2.0,1.8,True,290.36,-13.0,True,False,68,18,1.01,,False
24,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,30.79,1.0,script-v2.0,1.0,2026-09-12T11:56:30.076467+02:00,73.3,78.7,83,75,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 4.03% con caída del 27.6% | analyst_upgrade (media): Target 38.58 vs precio 30.79 (+25%), recMean 2.47, recKey buy",razonable,seguimiento,29.25,30.79,29.25 - 30.79,35.51,36.16,35.51 - 36.16,Pérdida del soporte en 29.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,4.03,11,18,False,49.4,1.33,2619225.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,26903.0,12.3,1.86,7.97,27.6,25.3,-13.3,37.9,False,False,-1.4175,False,33.6,41.5,False,35.56,-13.4,True,False,45,12,0.94,,False
25,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1770.5,1.0,script-v2.0,1.0,2026-09-12T11:56:51.803690+02:00,73.2,72.3,91,56,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 22.4% | analyst_upgrade (media): Target 2161.48 vs precio 1770.50 (+22%), recMean 2.61, recKey hold",fuerte,seguimiento,1689.85,1770.5,1689.85 - 1770.50,1939.7,1949.2,1939.70 - 1949.20,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7232394.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,70919.0,15.0,4.02,7.92,22.4,22.4,-9.2,31.6,False,False,-21.8379,False,0.3,7.2,False,1953.14,-9.4,True,False,59,17,0.69,1689.85,False
